relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
287871;1787410545101;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.8;218;312;;0;2;150D
288921;1787410546151;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.8;218;312;;0;2;1502
289340;1787410546570;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.8;218;312;;0;2;1505
289541;1787410546771;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;1506
289959;1787410547189;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;1508
290179;1787410547409;21.8;37;44.9;6.0;256.0;269.4;1509_direct;;;;721.9;218;256;;0;2;1509
290377;1787410547607;21.8;37;44.9;6.0;256.0;269.4;1509_direct_carried;;;;721.9;218;256;;0;2;150A
290589;1787410547819;21.8;37;44.9;6.0;256.0;269.4;1509_direct_carried;;;;721.9;218;256;;0;2;150B
290799;1787410548029;21.8;37;44.9;6.0;256.0;269.4;1509_direct_carried;;;;721.9;218;256;;0;2;150D
291836;1787410549066;21.8;37;44.9;6.0;256.0;269.4;1509_direct_carried;;;;721.9;218;256;;0;2;1502
292262;1787410549492;21.8;37;44.9;6.0;256.0;269.4;1509_direct_carried;;;;721.9;218;256;;0;2;1505
292457;1787410549687;21.8;37;44.9;6.0;256.0;269.4;1509_direct_carried;;;;721.9;218;256;;0;2;1506
292878;1787410550108;21.8;37;44.9;6.0;256.0;269.4;1509_direct_carried;;;;721.9;218;256;;0;2;1508
293091;1787410550321;21.8;37;44.9;7.0;314.0;314.3;1509_direct;;;;721.9;218;314;;0;2;1509
293299;1787410550529;21.8;37;44.9;7.0;314.0;314.3;1509_direct_carried;;;;721.9;218;314;;0;2;150A
293511;1787410550741;21.8;37;44.9;7.0;314.0;314.3;1509_direct_carried;;;;721.9;218;314;;0;2;150B
293719;1787410550949;21.8;37;44.9;7.0;314.0;314.3;1509_direct_carried;;;;721.9;218;314;;0;2;150D
294759;1787410551989;21.8;37;44.9;7.0;314.0;314.3;1509_direct_carried;;;;721.9;218;314;;0;2;1502
295180;1787410552410;21.8;37;44.9;7.0;314.0;314.3;1509_direct_carried;;;;721.9;218;314;;0;2;1505
295390;1787410552620;21.8;37;44.9;7.0;314.0;314.3;1509_direct_carried;;;;721.9;218;314;;0;2;1506
295801;1787410553031;21.8;37;44.9;7.0;314.0;314.3;1509_direct_carried;;;;721.9;218;314;;0;2;1508
296010;1787410553240;21.8;37;44.9;7.0;312.0;314.3;1509_direct;;;;721.9;218;312;;0;2;1509
296221;1787410553451;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;150A
296430;1787410553660;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;150B
296642;1787410553872;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;150D
297682;1787410554912;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;1502
298101;1787410555331;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;1505
298310;1787410555540;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;1506
298718;1787410555948;21.8;37;44.9;7.0;312.0;314.3;1509_direct_carried;;;;721.9;218;312;;0;2;1508
298931;1787410556161;21.8;37;45.2;6.0;270.0;271.20000000000005;1509_direct;;;;721.9;218;270;;0;2;1509
299151;1787410556381;21.8;37;45.2;6.0;270.0;271.20000000000005;1509_direct_carried;;;;721.9;218;270;;0;2;150A
299348;1787410556578;21.8;37;45.2;6.0;270.0;271.20000000000005;1509_direct_carried;;;;721.9;218;270;;0;2;150B
299571;1787410556801;21.8;37;45.2;6.0;270.0;271.20000000000005;1509_direct_carried;;;;721.9;218;270;;0;2;150D
300599;1787410557829;21.8;37;45.2;6.0;270.0;271.20000000000005;1509_direct_carried;;;;721.9;218;270;;0;2;1502
301018;1787410558248;21.8;37;45.2;6.0;270.0;271.20000000000005;1509_direct_carried;;;;721.9;218;270;;0;2;1505
301228;1787410558458;21.8;37;45.2;6.0;270.0;271.20000000000005;1509_direct_carried;;;;721.9;218;270;;0;2;1506
301649;1787410558879;21.8;37;45.2;6.0;270.0;271.20000000000005;1509_direct_carried;;;;721.9;218;270;;0;2;1508
301849;1787410559079;21.8;37;45.1;5.0;225.0;225.5;1509_direct;;;;721.9;218;225;;0;2;1509
302059;1787410559289;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;721.9;218;225;;0;2;150A
302270;1787410559500;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;721.9;218;225;;0;2;150B
302479;1787410559709;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;721.9;218;225;;0;2;150D
303523;1787410560753;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;721.9;218;225;;0;2;1502
303940;1787410561170;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;721.9;218;225;;0;2;1505
304151;1787410561381;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;1506
304571;1787410561801;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;1508
304781;1787410562011;21.8;37;45.1;5.0;225.0;225.5;1509_direct;;;;722.0;218;225;;0;2;1509
304978;1787410562208;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;150A
305192;1787410562422;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;150B
305399;1787410562629;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;150D
306440;1787410563670;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;1502
306863;1787410564093;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;1505
307071;1787410564301;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;1506
307491;1787410564721;21.8;37;45.1;5.0;225.0;225.5;1509_direct_carried;;;;722.0;218;225;;0;2;1508
307700;1787410564930;21.8;37;45.4;3.0;180.0;136.2;1509_direct;;;;722.0;218;180;;0;2;1509
307897;1787410565127;21.8;37;45.4;3.0;180.0;136.2;1509_direct_carried;;;;722.0;218;180;;0;2;150A
308111;1787410565341;21.8;37;45.4;3.0;180.0;136.2;1509_direct_carried;;;;722.0;218;180;;0;2;150B
308320;1787410565550;21.8;37;45.4;3.0;180.0;136.2;1509_direct_carried;;;;722.0;218;180;;0;2;150D
309363;1787410566593;21.8;37;45.4;3.0;180.0;136.2;1509_direct_carried;;;;722.0;218;180;;0;2;1502
309781;1787410567011;21.8;37;45.4;3.0;180.0;136.2;1509_direct_carried;;;;722.0;218;180;;0;2;1505
309990;1787410567220;21.8;37;45.4;3.0;180.0;136.2;1509_direct_carried;;;;722.0;218;180;;0;2;1506
310411;1787410567641;21.8;37;45.4;3.0;180.0;136.2;1509_direct_carried;;;;722.0;218;180;;0;2;1508
310621;1787410567851;21.8;37;45.2;5.0;226.0;226.0;1509_direct;;;;722.0;218;226;;0;2;1509
310820;1787410568050;21.8;37;45.2;5.0;226.0;226.0;1509_direct_carried;;;;722.0;218;226;;0;2;150A
311040;1787410568270;21.8;37;45.2;5.0;226.0;226.0;1509_direct_carried;;;;722.0;218;226;;0;2;150B
311240;1787410568470;21.8;37;45.2;5.0;226.0;226.0;1509_direct_carried;;;;722.0;218;226;;0;2;150D
312291;1787410569521;21.8;37;45.2;5.0;226.0;226.0;1509_direct_carried;;;;722.0;218;226;;0;2;1502
312701;1787410569931;21.8;37;45.2;5.0;226.0;226.0;1509_direct_carried;;;;722.0;218;226;;0;2;1505
312916;1787410570146;21.8;37;45.2;5.0;226.0;226.0;1509_direct_carried;;;;722.0;218;226;;0;2;1506
313330;1787410570560;21.8;37;45.2;5.0;226.0;226.0;1509_direct_carried;;;;722.0;218;226;;0;2;1508
313541;1787410570771;21.8;37;45.3;4.0;181.0;181.2;1509_direct;;;;722.0;218;181;;0;2;1509
313750;1787410570980;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.0;218;181;;0;2;150A
313956;1787410571186;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.0;218;181;;0;2;150B
314160;1787410571390;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.0;218;181;;0;2;150D
315211;1787410572441;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.0;218;181;;0;2;1502
315618;1787410572848;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.0;218;181;;0;2;1505
315832;1787410573062;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.0;218;181;;0;2;1506
316251;1787410573481;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.0;218;181;;0;2;1508
316462;1787410573692;21.8;37;45.3;5.0;181.0;226.5;1509_direct;;;;722.0;218;181;;0;2;1509
316671;1787410573901;21.8;37;45.3;5.0;181.0;226.5;1509_direct_carried;;;;722.0;218;181;;0;2;150A
316881;1787410574111;21.8;37;45.3;5.0;181.0;226.5;1509_direct_carried;;;;722.0;218;181;;0;2;150B
317081;1787410574311;21.8;37;45.3;5.0;181.0;226.5;1509_direct_carried;;;;722.0;218;181;;0;2;150D
318133;1787410575363;21.8;37;45.3;5.0;181.0;226.5;1509_direct_carried;;;;722.0;218;181;;0;2;1502
318551;1787410575781;21.8;37;45.3;5.0;181.0;226.5;1509_direct_carried;;;;722.0;218;181;;0;2;1505
318749;1787410575979;21.8;37;45.3;5.0;181.0;226.5;1509_direct_carried;;;;722.0;218;181;;0;2;1506
319171;1787410576401;21.8;37;45.3;5.0;181.0;226.5;1509_direct_carried;;;;722.0;218;181;;0;2;1508
319381;1787410576611;21.8;37;45.4;4.0;181.0;181.6;1509_direct;;;;722.0;218;181;;0;2;1509
319592;1787410576822;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.0;218;181;;0;2;150A
319797;1787410577027;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.0;218;181;;0;2;150B
320006;1787410577236;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.0;218;181;;0;2;150D
321051;1787410578281;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.0;218;181;;0;2;1502
321471;1787410578701;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.0;218;181;;0;2;1505
321671;1787410578901;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;1506
322088;1787410579318;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;1508
322301;1787410579531;21.8;37;45.3;4.0;181.0;181.2;1509_direct;;;;722.1;218;181;;0;2;1509
322510;1787410579740;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150A
322720;1787410579950;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150B
322931;1787410580161;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150D
323967;1787410581197;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1502
324389;1787410581619;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1505
324611;1787410581841;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1506
325011;1787410582241;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1508
325220;1787410582450;21.8;37;45.4;3.0;136.0;136.2;1509_direct;;;;722.1;218;136;;0;2;1509
325431;1787410582661;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.1;218;136;;0;2;150A
325639;1787410582869;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.1;218;136;;0;2;150B
325849;1787410583079;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.1;218;136;;0;2;150D
326893;1787410584123;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.1;218;136;;0;2;1502
327313;1787410584543;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.1;218;136;;0;2;1505
327522;1787410584752;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.1;218;136;;0;2;1506
327931;1787410585161;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.1;218;136;;0;2;1508
328141;1787410585371;21.8;37;45.4;4.0;181.0;181.6;1509_direct;;;;722.1;218;181;;0;2;1509
328351;1787410585581;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;150A
328561;1787410585791;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;150B
328771;1787410586001;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;150D
329811;1787410587041;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;1502
330231;1787410587461;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;1505
330441;1787410587671;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;1506
330860;1787410588090;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.1;218;181;;0;2;1508
331061;1787410588291;21.8;37;45.3;4.0;181.0;181.2;1509_direct;;;;722.1;218;181;;0;2;1509
331270;1787410588500;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150A
331480;1787410588710;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150B
331692;1787410588922;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150D
332731;1787410589961;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1502
333148;1787410590378;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1505
333361;1787410590591;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1506
333781;1787410591011;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1508
333977;1787410591207;21.8;37;45.3;4.0;181.0;181.2;1509_direct;;;;722.1;218;181;;0;2;1509
334188;1787410591418;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150A
334400;1787410591630;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150B
334610;1787410591840;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;150D
335653;1787410592883;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1502
336070;1787410593300;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.1;218;181;;0;2;1505
336278;1787410593508;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.2;218;181;;0;2;1506
336701;1787410593931;21.8;37;45.3;4.0;181.0;181.2;1509_direct_carried;;;;722.2;218;181;;0;2;1508
336911;1787410594141;21.8;37;45.4;3.0;137.0;136.2;1509_direct;;;;722.2;218;137;;0;2;1509
337111;1787410594341;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;150A
337321;1787410594551;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;150B
337531;1787410594761;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;150D
338572;1787410595802;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;1502
338990;1787410596220;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;1505
339199;1787410596429;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;1506
339622;1787410596852;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;1508
339830;1787410597060;21.8;37;45.4;3.0;136.0;136.2;1509_direct;;;;722.2;218;136;;0;2;1509
340031;1787410597261;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;150A
340240;1787410597470;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;150B
340451;1787410597681;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;150D
341502;1787410598732;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;1502
341911;1787410599141;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;1505
342121;1787410599351;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;1506
342539;1787410599769;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;1508
342750;1787410599980;21.8;37;45.4;3.0;136.0;136.2;1509_direct;;;;722.2;218;136;;0;2;1509
342961;1787410600191;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;150A
343170;1787410600400;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;150B
343372;1787410600602;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;150D
344421;1787410601651;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;1502
344832;1787410602062;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;1505
345040;1787410602270;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;1506
345460;1787410602690;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.2;218;136;;0;2;1508
345671;1787410602901;21.8;37;45.6;3.0;136.0;136.8;1509_direct;;;;722.2;218;136;;0;2;1509
345883;1787410603113;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;722.2;218;136;;0;2;150A
346088;1787410603318;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;722.2;218;136;;0;2;150B
346289;1787410603519;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;722.2;218;136;;0;2;150D
347340;1787410604570;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;722.2;218;136;;0;2;1502
347757;1787410604987;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;722.2;218;136;;0;2;1505
347961;1787410605191;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;722.2;218;136;;0;2;1506
348381;1787410605611;21.8;37;45.6;3.0;136.0;136.8;1509_direct_carried;;;;722.2;218;136;;0;2;1508
348590;1787410605820;21.8;37;45.4;3.0;137.0;136.2;1509_direct;;;;722.2;218;137;;0;2;1509
348800;1787410606030;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;150A
349011;1787410606241;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;150B
349223;1787410606453;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;150D
350262;1787410607492;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;1502
350678;1787410607908;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;1505
350882;1787410608112;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;1506
351299;1787410608529;21.8;37;45.4;3.0;137.0;136.2;1509_direct_carried;;;;722.2;218;137;;0;2;1508
351511;1787410608741;21.8;37;45.6;4.0;182.0;182.4;1509_direct;;;;722.2;218;182;;0;2;1509
351719;1787410608949;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;722.2;218;182;;0;2;150A
351931;1787410609161;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;722.2;218;182;;0;2;150B
352143;1787410609373;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;722.2;218;182;;0;2;150D
353181;1787410610411;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;722.2;218;182;;0;2;1502
353601;1787410610831;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;722.2;218;182;;0;2;1505
353809;1787410611039;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;722.3;218;182;;0;2;1506
354224;1787410611454;21.8;37;45.6;4.0;182.0;182.4;1509_direct_carried;;;;722.3;218;182;;0;2;1508
354432;1787410611662;21.8;37;45.4;3.0;136.0;136.2;1509_direct;;;;722.3;218;136;;0;2;1509
354641;1787410611871;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150A
354851;1787410612081;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150B
355060;1787410612290;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150D
356102;1787410613332;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1502
356522;1787410613752;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1505
356732;1787410613962;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1506
357142;1787410614372;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1508
357348;1787410614578;21.8;37;45.8;2.0;136.0;91.6;1509_direct;;;;722.3;218;136;;0;2;1509
357562;1787410614792;21.8;37;45.8;2.0;136.0;91.6;1509_direct_carried;;;;722.3;218;136;;0;2;150A
357771;1787410615001;21.8;37;45.8;2.0;136.0;91.6;1509_direct_carried;;;;722.3;218;136;;0;2;150B
357983;1787410615213;21.8;37;45.8;2.0;136.0;91.6;1509_direct_carried;;;;722.3;218;136;;0;2;150D
359024;1787410616254;21.8;37;45.8;2.0;136.0;91.6;1509_direct_carried;;;;722.3;218;136;;0;2;1502
359449;1787410616679;21.8;37;45.8;2.0;136.0;91.6;1509_direct_carried;;;;722.3;218;136;;0;2;1505
359652;1787410616882;21.8;37;45.8;2.0;136.0;91.6;1509_direct_carried;;;;722.3;218;136;;0;2;1506
360061;1787410617291;21.8;37;45.8;2.0;136.0;91.6;1509_direct_carried;;;;722.3;218;136;;0;2;1508
360270;1787410617500;21.8;37;45.4;3.0;136.0;136.2;1509_direct;;;;722.3;218;136;;0;2;1509
360477;1787410617707;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150A
360687;1787410617917;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150B
360898;1787410618128;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150D
361937;1787410619167;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1502
362360;1787410619590;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1505
362571;1787410619801;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1506
362991;1787410620221;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1508
363192;1787410620422;21.8;37;45.6;2.0;91.0;91.2;1509_direct;;;;722.3;218;91;;0;2;1509
363399;1787410620629;21.8;37;45.6;2.0;91.0;91.2;1509_direct_carried;;;;722.3;218;91;;0;2;150A
363611;1787410620841;21.8;37;45.6;2.0;91.0;91.2;1509_direct_carried;;;;722.3;218;91;;0;2;150B
363820;1787410621050;21.8;37;45.6;2.0;91.0;91.2;1509_direct_carried;;;;722.3;218;91;;0;2;150D
364862;1787410622092;21.8;37;45.6;2.0;91.0;91.2;1509_direct_carried;;;;722.3;218;91;;0;2;1502
365280;1787410622510;21.8;37;45.6;2.0;91.0;91.2;1509_direct_carried;;;;722.3;218;91;;0;2;1505
365491;1787410622721;21.8;37;45.6;2.0;91.0;91.2;1509_direct_carried;;;;722.3;218;91;;0;2;1506
365909;1787410623139;21.8;37;45.6;2.0;91.0;91.2;1509_direct_carried;;;;722.3;218;91;;0;2;1508
366111;1787410623341;21.8;37;45.4;3.0;136.0;136.2;1509_direct;;;;722.3;218;136;;0;2;1509
366322;1787410623552;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150A
366542;1787410623772;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150B
366741;1787410623971;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;150D
367782;1787410625012;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1502
368202;1787410625432;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1505
368411;1787410625641;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1506
368831;1787410626061;21.8;37;45.4;3.0;136.0;136.2;1509_direct_carried;;;;722.3;218;136;;0;2;1508
369043;1787410626273;21.8;37;45.4;4.0;181.0;181.6;1509_direct;;;;722.3;218;181;;0;2;1509
369237;1787410626467;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.3;218;181;;0;2;150A
369448;1787410626678;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.3;218;181;;0;2;150B
369660;1787410626890;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.3;218;181;;0;2;150D
370709;1787410627939;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.3;218;181;;0;2;1502
371118;1787410628348;21.8;37;45.4;4.0;181.0;181.6;1509_direct_carried;;;;722.3;218;181;;0;2;1505
