relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
95041;1787409488809;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1508
95246;1787409489014;0.0;48;47.5;0.0;0.0;0.0;1509_direct;;;;716.7;0;0;;0;2;1509
95460;1787409489228;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150A
95667;1787409489435;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150B
95868;1787409489636;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150D
96918;1787409490686;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1502
97328;1787409491096;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1505
97539;1787409491307;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1506
97958;1787409491726;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1508
98169;1787409491937;0.0;48;47.5;0.0;0.0;0.0;1509_direct;;;;716.7;0;0;;0;2;1509
98378;1787409492146;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150A
98588;1787409492356;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150B
98797;1787409492565;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150D
99839;1787409493607;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1502
100261;1787409494029;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1505
100462;1787409494230;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1506
100878;1787409494646;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1508
101088;1787409494856;0.0;48;47.5;0.0;0.0;0.0;1509_direct;;;;716.7;0;0;;0;2;1509
101299;1787409495067;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150A
101508;1787409495276;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150B
101718;1787409495486;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150D
102755;1787409496523;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1502
103177;1787409496945;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1505
103384;1787409497152;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1506
103794;1787409497562;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1508
104004;1787409497772;0.0;48;47.5;0.0;0.0;0.0;1509_direct;;;;716.7;0;0;;0;2;1509
104219;1787409497987;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150A
104482;1787409498250;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150B
104637;1787409498405;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150D
105798;1787409499566;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1502
106166;1787409499934;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1505
106308;1787409500076;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1506
106828;1787409500596;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1508
106926;1787409500694;0.0;48;47.5;0.0;0.0;0.0;1509_direct;;;;716.7;0;0;;0;2;1509
107190;1787409500958;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150A
107348;1787409501116;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150B
107608;1787409501376;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150D
108676;1787409502444;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1502
109015;1787409502783;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1505
109228;1787409502996;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1506
109704;1787409503472;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1508
109852;1787409503620;0.0;48;47.5;0.0;0.0;0.0;1509_direct;;;;716.7;0;0;;0;2;1509
110058;1787409503826;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150A
110269;1787409504037;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150B
110480;1787409504248;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150D
111522;1787409505290;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1502
111942;1787409505710;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1505
112189;1787409505957;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1506
112572;1787409506340;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1508
112769;1787409506537;0.0;48;47.5;0.0;0.0;0.0;1509_direct;;;;716.7;0;0;;0;2;1509
112979;1787409506747;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150A
113187;1787409506955;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150B
113399;1787409507167;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;150D
114439;1787409508207;0.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;0;0;;0;2;1502
114861;1787409508629;4.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;40;0;;0;2;1505
115070;1787409508838;4.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;40;0;;0;2;1506
115488;1787409509256;4.0;48;47.5;0.0;0.0;0.0;1509_direct_carried;;;;716.7;40;0;;0;2;1508
115696;1787409509464;4.0;48;46.9;6.0;326.0;281.4;1509_direct;;;;716.7;40;326;;0;2;1509
115911;1787409509679;4.0;48;46.9;6.0;326.0;281.4;1509_direct_carried;;;;716.7;40;326;;0;2;150A
116111;1787409509879;4.0;48;46.9;6.0;326.0;281.4;1509_direct_carried;;;;716.7;40;326;;0;2;150B
116319;1787409510087;4.0;48;46.9;6.0;326.0;281.4;1509_direct_carried;;;;716.7;40;326;;0;2;150D
117368;1787409511136;4.0;48;46.9;6.0;326.0;281.4;1509_direct_carried;;;;716.7;40;326;;0;2;1502
117779;1787409511547;10.8;48;46.9;6.0;326.0;281.4;1509_direct_carried;;;;716.7;108;326;;0;2;1505
117991;1787409511759;10.8;48;46.9;6.0;326.0;281.4;1509_direct_carried;;;;716.7;108;326;;0;2;1506
118408;1787409512176;10.8;48;46.9;6.0;326.0;281.4;1509_direct_carried;;;;716.7;108;326;;0;2;1508
118621;1787409512389;10.8;48;46.6;6.0;279.0;279.6;1509_direct;;;;716.7;108;279;;0;2;1509
118830;1787409512598;10.8;48;46.6;6.0;279.0;279.6;1509_direct_carried;;;;716.7;108;279;;0;2;150A
119036;1787409512804;10.8;48;46.6;6.0;279.0;279.6;1509_direct_carried;;;;716.7;108;279;;0;2;150B
119240;1787409513008;10.8;48;46.6;6.0;279.0;279.6;1509_direct_carried;;;;716.7;108;279;;0;2;150D
120291;1787409514059;10.8;48;46.6;6.0;279.0;279.6;1509_direct_carried;;;;716.7;108;279;;0;2;1502
120698;1787409514466;10.1;48;46.6;6.0;279.0;279.6;1509_direct_carried;;;;716.7;101;279;;0;2;1505
120912;1787409514680;10.1;48;46.6;6.0;279.0;279.6;1509_direct_carried;;;;716.7;101;279;;0;2;1506
121330;1787409515098;10.1;48;46.6;6.0;279.0;279.6;1509_direct_carried;;;;716.7;101;279;;0;2;1508
121542;1787409515310;10.1;48;46.2;8.0;369.0;369.6;1509_direct;;;;716.7;101;369;;0;2;1509
121750;1787409515518;10.1;48;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.7;101;369;;0;2;150A
121960;1787409515728;10.1;48;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.7;101;369;;0;2;150B
122170;1787409515938;10.1;48;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.7;101;369;;0;2;150D
123281;1787409517049;10.1;48;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.7;101;369;;0;2;1502
123627;1787409517395;10.3;48;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.7;103;369;;0;2;1505
123826;1787409517594;10.3;48;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.7;103;369;;0;2;1506
124358;1787409518126;10.3;48;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.7;103;369;;0;2;1508
124467;1787409518235;10.3;48;46.0;9.0;414.0;414.0;1509_direct;;;;716.7;103;414;;0;2;1509
124669;1787409518437;10.3;48;46.0;9.0;414.0;414.0;1509_direct_carried;;;;716.7;103;414;;0;2;150A
124876;1787409518644;10.3;48;46.0;9.0;414.0;414.0;1509_direct_carried;;;;716.7;103;414;;0;2;150B
125087;1787409518855;10.3;48;46.0;9.0;414.0;414.0;1509_direct_carried;;;;716.7;103;414;;0;2;150D
126129;1787409519897;10.3;48;46.0;9.0;414.0;414.0;1509_direct_carried;;;;716.7;103;414;;0;2;1502
126654;1787409520422;13.1;48;46.0;9.0;414.0;414.0;1509_direct_carried;;;;716.7;131;414;;0;2;1505
126769;1787409520537;13.1;48;46.0;9.0;414.0;414.0;1509_direct_carried;;;;716.7;131;414;;0;2;1506
127171;1787409520939;13.1;48;46.0;9.0;414.0;414.0;1509_direct_carried;;;;716.7;131;414;;0;2;1508
127381;1787409521149;13.1;48;44.6;17.0;724.0;758.2;1509_direct;;;;716.7;131;724;;0;2;1509
127591;1787409521359;13.1;48;44.6;17.0;724.0;758.2;1509_direct_carried;;;;716.7;131;724;;0;2;150A
127801;1787409521569;13.1;48;44.6;17.0;724.0;758.2;1509_direct_carried;;;;716.7;131;724;;0;2;150B
128064;1787409521832;13.1;48;44.6;17.0;724.0;758.2;1509_direct_carried;;;;716.7;131;724;;0;2;150D
129052;1787409522820;13.1;48;44.6;17.0;724.0;758.2;1509_direct_carried;;;;716.7;131;724;;0;2;1502
129469;1787409523237;16.4;48;44.6;17.0;724.0;758.2;1509_direct_carried;;;;716.7;164;724;;0;2;1505
129679;1787409523447;16.4;48;44.6;17.0;724.0;758.2;1509_direct_carried;;;;716.7;164;724;;0;2;1506
130195;1787409523963;16.4;48;44.6;17.0;724.0;758.2;1509_direct_carried;;;;716.7;164;724;;0;2;1508
130309;1787409524077;16.4;48;46.3;6.0;277.0;277.79999999999995;1509_direct;;;;716.7;164;277;;0;2;1509
130513;1787409524281;16.4;48;46.3;6.0;277.0;277.79999999999995;1509_direct_carried;;;;716.7;164;277;;0;2;150A
130768;1787409524536;16.4;48;46.3;6.0;277.0;277.79999999999995;1509_direct_carried;;;;716.7;164;277;;0;2;150B
130929;1787409524697;16.4;48;46.3;6.0;277.0;277.79999999999995;1509_direct_carried;;;;716.7;164;277;;0;2;150D
132032;1787409525800;16.4;48;46.3;6.0;277.0;277.79999999999995;1509_direct_carried;;;;716.7;164;277;;0;2;1502
132389;1787409526157;16.9;48;46.3;6.0;277.0;277.79999999999995;1509_direct_carried;;;;716.7;169;277;;0;2;1505
132600;1787409526368;16.9;48;46.3;6.0;277.0;277.79999999999995;1509_direct_carried;;;;716.8;169;277;;0;2;1506
133098;1787409526866;16.9;48;46.3;6.0;277.0;277.79999999999995;1509_direct_carried;;;;716.8;169;277;;0;2;1508
133218;1787409526986;16.9;48;45.7;11.0;502.0;502.70000000000005;1509_direct;;;;716.8;169;502;;0;2;1509
133426;1787409527194;16.9;48;45.7;11.0;502.0;502.70000000000005;1509_direct_carried;;;;716.8;169;502;;0;2;150A
133741;1787409527509;16.9;48;45.7;11.0;502.0;502.70000000000005;1509_direct_carried;;;;716.8;169;502;;0;2;150B
133849;1787409527617;16.9;48;45.7;11.0;502.0;502.70000000000005;1509_direct_carried;;;;716.8;169;502;;0;2;150D
134969;1787409528737;16.9;48;45.7;11.0;502.0;502.70000000000005;1509_direct_carried;;;;716.8;169;502;;0;2;1502
135308;1787409529076;17.5;48;45.7;11.0;502.0;502.70000000000005;1509_direct_carried;;;;716.8;175;502;;0;2;1505
135517;1787409529285;17.5;48;45.7;11.0;502.0;502.70000000000005;1509_direct_carried;;;;716.8;175;502;;0;2;1506
136016;1787409529784;17.5;48;45.7;11.0;502.0;502.70000000000005;1509_direct_carried;;;;716.8;175;502;;0;2;1508
136148;1787409529916;17.5;44;45.6;10.0;456.0;456.0;1509_direct;;;;716.8;175;456;;0;2;1509
136353;1787409530121;17.5;44;45.6;10.0;456.0;456.0;1509_direct_carried;;;;716.8;175;456;;0;2;150A
136561;1787409530329;17.5;44;45.6;10.0;456.0;456.0;1509_direct_carried;;;;716.8;175;456;;0;2;150B
136770;1787409530538;17.5;44;45.6;10.0;456.0;456.0;1509_direct_carried;;;;716.8;175;456;;0;2;150D
137882;1787409531650;17.5;44;45.6;10.0;456.0;456.0;1509_direct_carried;;;;716.8;175;456;;0;2;1502
138302;1787409532070;18.2;44;45.6;10.0;456.0;456.0;1509_direct_carried;;;;716.8;182;456;;0;2;1505
138442;1787409532210;18.2;44;45.6;10.0;456.0;456.0;1509_direct_carried;;;;716.8;182;456;;0;2;1506
138934;1787409532702;18.2;44;45.6;10.0;456.0;456.0;1509_direct_carried;;;;716.8;182;456;;0;2;1508
139070;1787409532838;18.2;43;45.6;11.0;501.0;501.6;1509_direct;;;;716.8;182;501;;0;2;1509
139313;1787409533081;18.2;43;45.6;11.0;501.0;501.6;1509_direct_carried;;;;716.8;182;501;;0;2;150A
139479;1787409533247;18.2;43;45.6;11.0;501.0;501.6;1509_direct_carried;;;;716.8;182;501;;0;2;150B
139738;1787409533506;18.2;43;45.6;11.0;501.0;501.6;1509_direct_carried;;;;716.8;182;501;;0;2;150D
140848;1787409534616;18.2;43;45.6;11.0;501.0;501.6;1509_direct_carried;;;;716.8;182;501;;0;2;1502
141195;1787409534963;18.9;43;45.6;11.0;501.0;501.6;1509_direct_carried;;;;716.8;189;501;;0;2;1505
141359;1787409535127;18.9;43;45.6;11.0;501.0;501.6;1509_direct_carried;;;;716.8;189;501;;0;2;1506
141850;1787409535618;18.9;43;45.6;11.0;501.0;501.6;1509_direct_carried;;;;716.8;189;501;;0;2;1508
141989;1787409535757;18.9;43;46.2;8.0;369.0;369.6;1509_direct;;;;716.8;189;369;;0;2;1509
142239;1787409536007;18.9;43;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.8;189;369;;0;2;150A
142409;1787409536177;18.9;43;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.8;189;369;;0;2;150B
142655;1787409536423;18.9;43;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.8;189;369;;0;2;150D
143656;1787409537424;18.9;43;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.8;189;369;;0;2;1502
144070;1787409537838;17.9;43;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.8;179;369;;0;2;1505
144280;1787409538048;17.9;43;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.8;179;369;;0;2;1506
144702;1787409538470;17.9;43;46.2;8.0;369.0;369.6;1509_direct_carried;;;;716.8;179;369;;0;2;1508
144912;1787409538680;17.9;43;45.2;12.0;542.0;542.4000000000001;1509_direct;;;;716.8;179;542;;0;2;1509
145117;1787409538885;17.9;43;45.2;12.0;542.0;542.4000000000001;1509_direct_carried;;;;716.8;179;542;;0;2;150A
145332;1787409539100;17.9;43;45.2;12.0;542.0;542.4000000000001;1509_direct_carried;;;;716.8;179;542;;0;2;150B
145528;1787409539296;17.9;43;45.2;12.0;542.0;542.4000000000001;1509_direct_carried;;;;716.8;179;542;;0;2;150D
146580;1787409540348;17.9;43;45.2;12.0;542.0;542.4000000000001;1509_direct_carried;;;;716.8;179;542;;0;2;1502
146994;1787409540762;18.3;43;45.2;12.0;542.0;542.4000000000001;1509_direct_carried;;;;716.8;183;542;;0;2;1505
147291;1787409541059;18.3;43;45.2;12.0;542.0;542.4000000000001;1509_direct_carried;;;;716.8;183;542;;0;2;1506
147622;1787409541390;18.3;43;45.2;12.0;542.0;542.4000000000001;1509_direct_carried;;;;716.8;183;542;;0;2;1508
147830;1787409541598;18.3;43;46.0;11.0;496.0;506.0;1509_direct;;;;716.8;183;496;;0;2;1509
148040;1787409541808;18.3;43;46.0;11.0;496.0;506.0;1509_direct_carried;;;;716.8;183;496;;0;2;150A
148252;1787409542020;18.3;43;46.0;11.0;496.0;506.0;1509_direct_carried;;;;716.8;183;496;;0;2;150B
148460;1787409542228;18.3;43;46.0;11.0;496.0;506.0;1509_direct_carried;;;;716.8;183;496;;0;2;150D
149614;1787409543382;18.3;43;46.0;11.0;496.0;506.0;1509_direct_carried;;;;716.8;183;496;;0;2;1502
149971;1787409543739;19.1;43;46.0;11.0;496.0;506.0;1509_direct_carried;;;;716.8;191;496;;0;2;1505
150119;1787409543887;19.1;43;46.0;11.0;496.0;506.0;1509_direct_carried;;;;716.8;191;496;;0;2;1506
150654;1787409544422;19.1;43;46.0;11.0;496.0;506.0;1509_direct_carried;;;;716.8;191;496;;0;2;1508
150748;1787409544516;19.1;43;45.6;14.0;638.0;638.4;1509_direct;;;;716.8;191;638;;0;2;1509
151011;1787409544779;19.1;43;45.6;14.0;638.0;638.4;1509_direct_carried;;;;716.8;191;638;;0;2;150A
151169;1787409544937;19.1;43;45.6;14.0;638.0;638.4;1509_direct_carried;;;;716.8;191;638;;0;2;150B
151427;1787409545195;19.1;43;45.6;14.0;638.0;638.4;1509_direct_carried;;;;716.8;191;638;;0;2;150D
152495;1787409546263;19.1;43;45.6;14.0;638.0;638.4;1509_direct_carried;;;;716.8;191;638;;0;2;1502
152955;1787409546723;18.0;43;45.6;14.0;638.0;638.4;1509_direct_carried;;;;716.8;180;638;;0;2;1505
153048;1787409546816;18.0;43;45.6;14.0;638.0;638.4;1509_direct_carried;;;;716.9;180;638;;0;2;1506
153539;1787409547307;18.0;43;45.6;14.0;638.0;638.4;1509_direct_carried;;;;716.9;180;638;;0;2;1508
153669;1787409547437;18.0;43;44.7;13.0;581.0;581.1;1509_direct;;;;716.9;180;581;;0;2;1509
153926;1787409547694;18.0;43;44.7;13.0;581.0;581.1;1509_direct_carried;;;;716.9;180;581;;0;2;150A
154089;1787409547857;18.0;43;44.7;13.0;581.0;581.1;1509_direct_carried;;;;716.9;180;581;;0;2;150B
154346;1787409548114;18.0;43;44.7;13.0;581.0;581.1;1509_direct_carried;;;;716.9;180;581;;0;2;150D
155408;1787409549176;18.0;43;44.7;13.0;581.0;581.1;1509_direct_carried;;;;716.9;180;581;;0;2;1502
155824;1787409549592;17.0;43;44.7;13.0;581.0;581.1;1509_direct_carried;;;;716.9;170;581;;0;2;1505
155966;1787409549734;17.0;43;44.7;13.0;581.0;581.1;1509_direct_carried;;;;716.9;170;581;;0;2;1506
156382;1787409550150;17.0;43;44.7;13.0;581.0;581.1;1509_direct_carried;;;;716.9;170;581;;0;2;1508
156593;1787409550361;17.0;43;44.1;17.0;718.0;749.7;1509_direct;;;;716.9;170;718;;0;2;1509
156796;1787409550564;17.0;43;44.1;17.0;718.0;749.7;1509_direct_carried;;;;716.9;170;718;;0;2;150A
157010;1787409550778;17.0;43;44.1;17.0;718.0;749.7;1509_direct_carried;;;;716.9;170;718;;0;2;150B
157265;1787409551033;17.0;43;44.1;17.0;718.0;749.7;1509_direct_carried;;;;716.9;170;718;;0;2;150D
158342;1787409552110;17.0;43;44.1;17.0;718.0;749.7;1509_direct_carried;;;;716.9;170;718;;0;2;1502
158680;1787409552448;18.1;43;44.1;17.0;718.0;749.7;1509_direct_carried;;;;716.9;181;718;;0;2;1505
158936;1787409552704;18.1;43;44.1;17.0;718.0;749.7;1509_direct_carried;;;;716.9;181;718;;0;2;1506
159404;1787409553172;18.1;43;44.1;17.0;718.0;749.7;1509_direct_carried;;;;716.9;181;718;;0;2;1508
159508;1787409553276;18.1;43;43.9;20.0;878.0;878.0;1509_direct;;;;716.9;181;878;;0;2;1509
159719;1787409553487;18.1;43;43.9;20.0;878.0;878.0;1509_direct_carried;;;;716.9;181;878;;0;2;150A
160050;1787409553818;18.1;43;43.9;20.0;878.0;878.0;1509_direct_carried;;;;716.9;181;878;;0;2;150B
160138;1787409553906;18.1;43;43.9;20.0;878.0;878.0;1509_direct_carried;;;;716.9;181;878;;0;2;150D
161179;1787409554947;18.1;43;43.9;20.0;878.0;878.0;1509_direct_carried;;;;716.9;181;878;;0;2;1502
161600;1787409555368;18.4;43;43.9;20.0;878.0;878.0;1509_direct_carried;;;;716.9;184;878;;0;2;1505
161813;1787409555581;18.4;43;43.9;20.0;878.0;878.0;1509_direct_carried;;;;716.9;184;878;;0;2;1506
162230;1787409555998;18.4;43;43.9;20.0;878.0;878.0;1509_direct_carried;;;;716.9;184;878;;0;2;1508
162439;1787409556207;18.4;43;44.2;18.0;795.0;795.6;1509_direct;;;;716.9;184;795;;0;2;1509
162643;1787409556411;18.4;43;44.2;18.0;795.0;795.6;1509_direct_carried;;;;716.9;184;795;;0;2;150A
162921;1787409556689;18.4;43;44.2;18.0;795.0;795.6;1509_direct_carried;;;;716.9;184;795;;0;2;150B
163061;1787409556829;18.4;43;44.2;18.0;795.0;795.6;1509_direct_carried;;;;716.9;184;795;;0;2;150D
164114;1787409557882;18.4;43;44.2;18.0;795.0;795.6;1509_direct_carried;;;;716.9;184;795;;0;2;1502
164521;1787409558289;17.0;43;44.2;18.0;795.0;795.6;1509_direct_carried;;;;716.9;170;795;;0;2;1505
164730;1787409558498;17.0;43;44.2;18.0;795.0;795.6;1509_direct_carried;;;;716.9;170;795;;0;2;1506
165152;1787409558920;17.0;43;44.2;18.0;795.0;795.6;1509_direct_carried;;;;716.9;170;795;;0;2;1508
165361;1787409559129;17.0;43;44.2;19.0;751.0;839.8000000000001;1509_direct;;;;716.9;170;751;;0;2;1509
165569;1787409559337;17.0;43;44.2;19.0;751.0;839.8000000000001;1509_direct_carried;;;;716.9;170;751;;0;2;150A
165769;1787409559537;17.0;43;44.2;19.0;751.0;839.8000000000001;1509_direct_carried;;;;716.9;170;751;;0;2;150B
165981;1787409559749;17.0;43;44.2;19.0;751.0;839.8000000000001;1509_direct_carried;;;;716.9;170;751;;0;2;150D
167147;1787409560915;17.0;43;44.2;19.0;751.0;839.8000000000001;1509_direct_carried;;;;716.9;170;751;;0;2;1502
167493;1787409561261;17.6;43;44.2;19.0;751.0;839.8000000000001;1509_direct_carried;;;;716.9;176;751;;0;2;1505
167650;1787409561418;17.6;43;44.2;19.0;751.0;839.8000000000001;1509_direct_carried;;;;716.9;176;751;;0;2;1506
168069;1787409561837;17.6;43;44.2;19.0;751.0;839.8000000000001;1509_direct_carried;;;;716.9;176;751;;0;2;1508
168279;1787409562047;17.6;43;44.6;14.0;586.0;624.4;1509_direct;;;;716.9;176;586;;0;2;1509
168494;1787409562262;17.6;43;44.6;14.0;586.0;624.4;1509_direct_carried;;;;716.9;176;586;;0;2;150A
168700;1787409562468;17.6;43;44.6;14.0;586.0;624.4;1509_direct_carried;;;;716.9;176;586;;0;2;150B
168911;1787409562679;17.6;43;44.6;14.0;586.0;624.4;1509_direct_carried;;;;716.9;176;586;;0;2;150D
169950;1787409563718;17.6;43;44.6;14.0;586.0;624.4;1509_direct_carried;;;;716.9;176;586;;0;2;1502
170372;1787409564140;14.9;43;44.6;14.0;586.0;624.4;1509_direct_carried;;;;716.9;149;586;;0;2;1505
170571;1787409564339;14.9;43;44.6;14.0;586.0;624.4;1509_direct_carried;;;;716.9;149;586;;0;2;1506
170990;1787409564758;14.9;43;44.6;14.0;586.0;624.4;1509_direct_carried;;;;716.9;149;586;;0;2;1508
171269;1787409565037;14.9;43;44.5;17.0;756.0;756.5;1509_direct;;;;716.9;149;756;;0;2;1509
171411;1787409565179;14.9;43;44.5;17.0;756.0;756.5;1509_direct_carried;;;;716.9;149;756;;0;2;150A
171621;1787409565389;14.9;43;44.5;17.0;756.0;756.5;1509_direct_carried;;;;716.9;149;756;;0;2;150B
171830;1787409565598;14.9;43;44.5;17.0;756.0;756.5;1509_direct_carried;;;;716.9;149;756;;0;2;150D
172938;1787409566706;14.9;43;44.5;17.0;756.0;756.5;1509_direct_carried;;;;716.9;149;756;;0;2;1502
173406;1787409567174;16.3;43;44.5;17.0;756.0;756.5;1509_direct_carried;;;;716.9;163;756;;0;2;1505
173494;1787409567262;16.3;43;44.5;17.0;756.0;756.5;1509_direct_carried;;;;717.0;163;756;;0;2;1506
174029;1787409567797;16.3;43;44.5;17.0;756.0;756.5;1509_direct_carried;;;;717.0;163;756;;0;2;1508
174117;1787409567885;16.3;43;44.2;16.0;707.0;707.2;1509_direct;;;;717.0;163;707;;0;2;1509
174330;1787409568098;16.3;43;44.2;16.0;707.0;707.2;1509_direct_carried;;;;717.0;163;707;;0;2;150A
174544;1787409568312;16.3;43;44.2;16.0;707.0;707.2;1509_direct_carried;;;;717.0;163;707;;0;2;150B
174751;1787409568519;16.3;43;44.2;16.0;707.0;707.2;1509_direct_carried;;;;717.0;163;707;;0;2;150D
175861;1787409569629;16.3;43;44.2;16.0;707.0;707.2;1509_direct_carried;;;;717.0;163;707;;0;2;1502
176284;1787409570052;14.6;43;44.2;16.0;707.0;707.2;1509_direct_carried;;;;717.0;146;707;;0;2;1505
176423;1787409570191;14.6;43;44.2;16.0;707.0;707.2;1509_direct_carried;;;;717.0;146;707;;0;2;1506
176847;1787409570615;14.6;43;44.2;16.0;707.0;707.2;1509_direct_carried;;;;717.0;146;707;;0;2;1508
177040;1787409570808;14.6;43;44.0;18.0;799.0;792.0;1509_direct;;;;717.0;146;799;;0;2;1509
177251;1787409571019;14.6;43;44.0;18.0;799.0;792.0;1509_direct_carried;;;;717.0;146;799;;0;2;150A
177462;1787409571230;14.6;43;44.0;18.0;799.0;792.0;1509_direct_carried;;;;717.0;146;799;;0;2;150B
177668;1787409571436;14.6;43;44.0;18.0;799.0;792.0;1509_direct_carried;;;;717.0;146;799;;0;2;150D
178713;1787409572481;14.6;43;44.0;18.0;799.0;792.0;1509_direct_carried;;;;717.0;146;799;;0;2;1502
179240;1787409573008;15.5;43;44.0;18.0;799.0;792.0;1509_direct_carried;;;;717.0;155;799;;0;2;1505
179336;1787409573104;15.5;43;44.0;18.0;799.0;792.0;1509_direct_carried;;;;717.0;155;799;;0;2;1506
179835;1787409573603;15.5;43;44.0;18.0;799.0;792.0;1509_direct_carried;;;;717.0;155;799;;0;2;1508
179968;1787409573736;15.5;43;45.0;15.0;675.0;675.0;1509_direct;;;;717.0;155;675;;0;2;1509
