relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
266629;1787847856617;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
267052;1787847857040;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
267262;1787847857250;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
267473;1787847857461;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
267673;1787847857661;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
267882;1787847857870;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
268934;1787847858922;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
269353;1787847859341;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
269552;1787847859540;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
269975;1787847859963;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
270183;1787847860171;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
270392;1787847860380;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
270603;1787847860591;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
270814;1787847860802;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
271854;1787847861842;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
272273;1787847862261;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
272483;1787847862471;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
272905;1787847862893;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
273102;1787847863090;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
273316;1787847863304;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
273522;1787847863510;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
273734;1787847863722;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
274773;1787847864761;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
275189;1787847865177;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
275402;1787847865390;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
275818;1787847865806;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
276030;1787847866018;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
276239;1787847866227;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
276450;1787847866438;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
276650;1787847866638;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
277704;1787847867692;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
278120;1787847868108;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
278319;1787847868307;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
278739;1787847868727;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
278953;1787847868941;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
279164;1787847869152;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
279369;1787847869357;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
279581;1787847869569;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
280620;1787847870608;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
281040;1787847871028;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
281252;1787847871240;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
281671;1787847871659;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
281871;1787847871859;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
282080;1787847872068;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
282289;1787847872277;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
282501;1787847872489;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
283554;1787847873542;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
283959;1787847873947;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
284171;1787847874159;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
284591;1787847874579;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
284800;1787847874788;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
285010;1787847874998;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
285220;1787847875208;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
285431;1787847875419;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
286474;1787847876462;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
286893;1787847876881;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
287102;1787847877090;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
287508;1787847877496;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
287721;1787847877709;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
287930;1787847877918;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
288141;1787847878129;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
288353;1787847878341;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
289391;1787847879379;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
289811;1787847879799;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
290020;1787847880008;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
290441;1787847880429;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
290652;1787847880640;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
290850;1787847880838;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
291060;1787847881048;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
291270;1787847881258;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
292321;1787847882309;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
292734;1787847882722;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
292942;1787847882930;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
293375;1787847883363;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
293569;1787847883557;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
293780;1787847883768;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
293990;1787847883978;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
294201;1787847884189;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
295239;1787847885227;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
295660;1787847885648;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
295870;1787847885858;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
296280;1787847886268;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
296492;1787847886480;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
296701;1787847886689;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
296910;1787847886898;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
297123;1787847887111;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
298162;1787847888150;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
298584;1787847888572;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
298792;1787847888780;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
299212;1787847889200;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
299424;1787847889412;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
299622;1787847889610;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
299832;1787847889820;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
300041;1787847890029;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
301094;1787847891082;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
301501;1787847891489;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
301712;1787847891700;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
302132;1787847892120;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
302341;1787847892329;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
302553;1787847892541;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
302762;1787847892750;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
302973;1787847892961;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
304011;1787847893999;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
304432;1787847894420;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
304641;1787847894629;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
305052;1787847895040;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
305266;1787847895254;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
305471;1787847895459;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
305682;1787847895670;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
305892;1787847895880;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
306933;1787847896921;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
307352;1787847897340;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
307562;1787847897550;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
307982;1787847897970;0.0;91;91;STABLE;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
308192;1787847898180;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
308402;1787847898390;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
308613;1787847898601;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
308819;1787847898807;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
309864;1787847899852;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
310282;1787847900270;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
310491;1787847900479;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
310903;1787847900891;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
311113;1787847901101;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
311325;1787847901313;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
311534;1787847901522;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
311743;1787847901731;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
312785;1787847902773;0.0;91;91;WAITING_FOR_REST;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
313203;1787847903191;1.8;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;18;0;0;1;0;1505
313413;1787847903401;1.8;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;18;0;0;1;0;1506
313833;1787847903821;1.8;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;18;0;0;1;0;1508
314042;1787847904030;1.8;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;18;0;0;1;0;1509
314243;1787847904231;1.8;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;18;0;0;1;0;150A
314453;1787847904441;1.8;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;18;0;0;1;0;150B
314662;1787847904650;1.8;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;18;0;0;1;0;150D
315713;1787847905701;1.8;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;18;0;0;1;0;1502
316123;1787847906111;3.2;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;32;0;0;1;0;1505
316333;1787847906321;3.2;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;32;0;0;1;0;1506
316752;1787847906740;3.2;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;32;0;0;1;0;1508
316962;1787847906950;3.2;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;32;0;0;1;0;1509
317173;1787847907161;3.2;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;32;0;0;1;0;150A
317384;1787847907372;3.2;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;32;0;0;1;0;150B
317593;1787847907581;3.2;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;32;0;0;1;0;150D
318635;1787847908623;3.2;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;32;0;0;1;0;1502
319054;1787847909042;3.3;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;33;0;0;1;0;1505
319263;1787847909251;3.3;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;33;0;0;1;0;1506
319684;1787847909672;3.3;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;33;0;0;1;0;1508
319883;1787847909871;3.3;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;33;0;0;1;0;1509
320092;1787847910080;3.3;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;33;0;0;1;0;150A
320303;1787847910291;3.3;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;33;0;0;1;0;150B
320515;1787847910503;3.3;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;33;0;0;1;0;150D
321565;1787847911553;3.3;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;33;0;0;1;0;1502
321973;1787847911961;0.4;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;4;0;0;1;0;1505
322182;1787847912170;0.4;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;4;0;0;1;0;1506
322604;1787847912592;0.4;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;4;0;0;1;0;1508
322813;1787847912801;0.4;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;4;0;0;1;0;1509
323024;1787847913012;0.4;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;4;0;0;1;0;150A
323236;1787847913224;0.4;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;4;0;0;1;0;150B
323442;1787847913430;0.4;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;4;0;0;1;0;150D
324485;1787847914473;0.4;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;4;0;0;1;0;1502
324903;1787847914891;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
325115;1787847915103;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
325524;1787847915512;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
325733;1787847915721;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
325946;1787847915934;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
326154;1787847916142;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
326363;1787847916351;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
327404;1787847917392;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
327823;1787847917811;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
328033;1787847918021;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
328454;1787847918442;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
328666;1787847918654;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
328875;1787847918863;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
329088;1787847919076;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150B
329285;1787847919273;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150D
330335;1787847920323;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1502
330755;1787847920743;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1505
330953;1787847920941;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1506
331376;1787847921364;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;1508
331584;1787847921572;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct;;;0.0;727.6;0;0;0;1;0;1509
331795;1787847921783;0.0;91;91;RECOVERING_AFTER_LOAD;52.4;0.0;0.0;0.0;1509_direct_carried;;;0.0;727.6;0;0;0;1;0;150A
