relative_ms;timestamp_ms;channel;meaning;length;packet_no;changed_bytes;hex;origin;connection_epoch;service_uuid;characteristic_uuid;properties_raw;payload_sha256;public_redaction
251440;1788007972420;150A;MotorUpdate / Motor-Livestand;10;81;0,1;03-E8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
251649;1788007972629;150B;Motor-/Controllerblock;20;81;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
251860;1788007972840;150D;Fahrstatistik Max/Ø;20;81;–;00-EA-00-BB-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
252901;1788007973881;1502;Akkuinformationen;16;82;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
253319;1788007974299;1505;BikePerformance / Fahrleistung;18;82;–;03-C0-03-C0-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
253530;1788007974510;1506;Trip / Kilometer & Betriebszähler;16;82;7;00-00-1C-CF-00-02-40-05-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
253939;1788007974919;1508;Settings / Licht & Fahrstufe;17;82;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
254149;1788007975129;1509;BatteryChange / Akku-Livestand;11;82;0,1,10;07-D0-FF-FF-3B-BD-74-00-00-00-61;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
254360;1788007975340;150A;MotorUpdate / Motor-Livestand;10;82;0,1;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
254568;1788007975548;150B;Motor-/Controllerblock;20;82;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
254779;1788007975759;150D;Fahrstatistik Max/Ø;20;82;–;00-EA-00-BB-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
255819;1788007976799;1502;Akkuinformationen;16;83;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
256240;1788007977220;1505;BikePerformance / Fahrleistung;18;83;1,3;03-CA-03-CA-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
256449;1788007977429;1506;Trip / Kilometer & Betriebszähler;16;83;7;00-00-1C-CF-00-02-40-07-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
256869;1788007977849;1508;Settings / Licht & Fahrstufe;17;83;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
257069;1788007978049;1509;BatteryChange / Akku-Livestand;11;83;0,1,10;03-E8-FF-FF-3B-BD-74-00-00-00-30;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
257279;1788007978259;150A;MotorUpdate / Motor-Livestand;10;83;0,1;03-E8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
257489;1788007978469;150B;Motor-/Controllerblock;20;83;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
257699;1788007978679;150D;Fahrstatistik Max/Ø;20;83;–;00-EA-00-BB-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
258739;1788007979719;1502;Akkuinformationen;16;84;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
259159;1788007980139;1505;BikePerformance / Fahrleistung;18;84;0,1,2,3;01-E0-01-E0-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
259370;1788007980350;1506;Trip / Kilometer & Betriebszähler;16;84;7;00-00-1C-CF-00-02-40-0A-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
259790;1788007980770;1508;Settings / Licht & Fahrstufe;17;84;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
259999;1788007980979;1509;BatteryChange / Akku-Livestand;11;84;0,1,5,6,10;07-D0-FF-FF-3B-BC-AC-00-00-00-60;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
260199;1788007981179;150A;MotorUpdate / Motor-Livestand;10;84;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
260409;1788007981389;150B;Motor-/Controllerblock;20;84;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
260621;1788007981601;150D;Fahrstatistik Max/Ø;20;84;–;00-EA-00-BB-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
261667;1788007982647;1502;Akkuinformationen;16;85;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
262079;1788007983059;1505;BikePerformance / Fahrleistung;18;85;0,1,2,3;05-A0-05-A0-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
262290;1788007983270;1506;Trip / Kilometer & Betriebszähler;16;85;7,8,9,10,11,12;00-00-1C-CF-00-02-40-00-FF-FF-FF-FF-FF-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
262709;1788007983689;1508;Settings / Licht & Fahrstufe;17;85;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
262919;1788007983899;1509;BatteryChange / Akku-Livestand;11;85;0,1,6,10;0B-B8-FF-FF-3B-BC-48-00-00-00-90;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
263129;1788007984109;150A;MotorUpdate / Motor-Livestand;10;85;–;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
263339;1788007984319;150B;Motor-/Controllerblock;20;85;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
263539;1788007984519;150D;Fahrstatistik Max/Ø;20;85;–;00-EA-00-BB-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
264592;1788007985572;1502;Akkuinformationen;16;86;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
265009;1788007985989;1505;BikePerformance / Fahrleistung;18;86;0,1,2,3;07-80-07-80-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
265210;1788007986190;1506;Trip / Kilometer & Betriebszähler;16;86;3,7,8,9,10,11,12;00-00-1C-D0-00-02-40-10-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
265630;1788007986610;1508;Settings / Licht & Fahrstufe;17;86;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
265840;1788007986820;1509;BatteryChange / Akku-Livestand;11;86;0,1,5,6,10;0F-A0-FF-FF-3B-BB-E4-00-00-00-C0;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
266049;1788007987029;150A;MotorUpdate / Motor-Livestand;10;86;0,1;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
266259;1788007987239;150B;Motor-/Controllerblock;20;86;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
266470;1788007987450;150D;Fahrstatistik Max/Ø;20;86;3;00-EA-00-BC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
267509;1788007988489;1502;Akkuinformationen;16;87;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
267930;1788007988910;1505;BikePerformance / Fahrleistung;18;87;–;07-80-07-80-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
268139;1788007989119;1506;Trip / Kilometer & Betriebszähler;16;87;7;00-00-1C-D0-00-02-40-13-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
268550;1788007989530;1508;Settings / Licht & Fahrstufe;17;87;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
268759;1788007989739;1509;BatteryChange / Akku-Livestand;11;87;0,1,6,10;13-88-FF-FF-3B-BB-80-00-00-00-BF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
268968;1788007989948;150A;MotorUpdate / Motor-Livestand;10;87;–;0F-A0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
269180;1788007990160;150B;Motor-/Controllerblock;20;87;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
269389;1788007990369;150D;Fahrstatistik Max/Ø;20;87;–;00-EA-00-BC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
270430;1788007991410;1502;Akkuinformationen;16;88;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
270850;1788007991830;1505;BikePerformance / Fahrleistung;18;88;0,1,2,3;09-60-09-60-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
271059;1788007992039;1506;Trip / Kilometer & Betriebszähler;16;88;7;00-00-1C-D0-00-02-40-16-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
271479;1788007992459;1508;Settings / Licht & Fahrstufe;17;88;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
271679;1788007992659;1509;BatteryChange / Akku-Livestand;11;88;0,1,6,9,10;17-70-FF-FF-3B-BB-1C-00-00-01-1F;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
271889;1788007992869;150A;MotorUpdate / Motor-Livestand;10;88;0,1;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
272100;1788007993080;150B;Motor-/Controllerblock;20;88;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
272309;1788007993289;150D;Fahrstatistik Max/Ø;20;88;–;00-EA-00-BC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
273350;1788007994330;1502;Akkuinformationen;16;89;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
273770;1788007994750;1505;BikePerformance / Fahrleistung;18;89;1,3;09-56-09-56-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
273979;1788007994959;1506;Trip / Kilometer & Betriebszähler;16;89;7;00-00-1C-D0-00-02-40-19-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
274400;1788007995380;1508;Settings / Licht & Fahrstufe;17;89;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
274605;1788007995585;1509;BatteryChange / Akku-Livestand;11;89;0,1,9,10;13-88-FF-FF-3B-BB-1C-00-00-00-EF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
274805;1788007995785;150A;MotorUpdate / Motor-Livestand;10;89;–;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
275015;1788007995995;150B;Motor-/Controllerblock;20;89;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
275229;1788007996209;150D;Fahrstatistik Max/Ø;20;89;–;00-EA-00-BC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
276275;1788007997255;1502;Akkuinformationen;16;90;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
276687;1788007997667;1505;BikePerformance / Fahrleistung;18;90;0,1,2,3;0B-36-0B-36-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
276899;1788007997879;1506;Trip / Kilometer & Betriebszähler;16;90;7;00-00-1C-D0-00-02-40-1C-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
277317;1788007998297;1508;Settings / Licht & Fahrstufe;17;90;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
277527;1788007998507;1509;BatteryChange / Akku-Livestand;11;90;–;13-88-FF-FF-3B-BB-1C-00-00-00-EF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
277737;1788007998717;150A;MotorUpdate / Motor-Livestand;10;90;–;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
277946;1788007998926;150B;Motor-/Controllerblock;20;90;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
278148;1788007999128;150D;Fahrstatistik Max/Ø;20;90;–;00-EA-00-BC-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
279197;1788008000177;1502;Akkuinformationen;16;91;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
279621;1788008000601;1505;BikePerformance / Fahrleistung;18;91;1,3;0B-2C-0B-2C-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
279819;1788008000799;1506;Trip / Kilometer & Betriebszähler;16;91;3,7;00-00-1C-D1-00-02-40-1F-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
280240;1788008001220;1508;Settings / Licht & Fahrstufe;17;91;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
280449;1788008001429;1509;BatteryChange / Akku-Livestand;11;91;0,1,9,10;17-70-FF-FF-3B-BB-1C-00-00-01-1F;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
280659;1788008001639;150A;MotorUpdate / Motor-Livestand;10;91;0,1;17-70-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
280868;1788008001848;150B;Motor-/Controllerblock;20;91;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
281079;1788008002059;150D;Fahrstatistik Max/Ø;20;91;3;00-EA-00-C0-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
282119;1788008003099;1502;Akkuinformationen;16;92;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
282539;1788008003519;1505;BikePerformance / Fahrleistung;18;92;0,1,2,3;09-56-09-56-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
282749;1788008003729;1506;Trip / Kilometer & Betriebszähler;16;92;7;00-00-1C-D1-00-02-40-22-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
283160;1788008004140;1508;Settings / Licht & Fahrstufe;17;92;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
283369;1788008004349;1509;BatteryChange / Akku-Livestand;11;92;0,1,9,10;13-88-FF-FF-3B-BB-1C-00-00-00-EF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
283579;1788008004559;150A;MotorUpdate / Motor-Livestand;10;92;0,1;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
283791;1788008004771;150B;Motor-/Controllerblock;20;92;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
284000;1788008004980;150D;Fahrstatistik Max/Ø;20;92;–;00-EA-00-C0-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
285039;1788008006019;1502;Akkuinformationen;16;93;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
285460;1788008006440;1505;BikePerformance / Fahrleistung;18;93;–;09-56-09-56-FF-FF-00-DA-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
285668;1788008006648;1506;Trip / Kilometer & Betriebszähler;16;93;7;00-00-1C-D1-00-02-40-25-00-00-02-E1-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
286090;1788008007070;1508;Settings / Licht & Fahrstufe;17;93;–;00-00-00-02-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
286290;1788008007270;1509;BatteryChange / Akku-Livestand;11;93;–;13-88-FF-FF-3B-BB-1C-00-00-00-EF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
286499;1788008007479;150A;MotorUpdate / Motor-Livestand;10;93;–;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
286708;1788008007688;150B;Motor-/Controllerblock;20;93;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
286919;1788008007899;150D;Fahrstatistik Max/Ø;20;93;–;00-EA-00-C0-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
287959;1788008008939;1502;Akkuinformationen;16;94;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;2;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
