relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
264758;1786911428054;12.4;64;49.2;2.0;98.0;98.4;1509_direct_carried;;;;709.8;124;98;;1;1;150D
265807;1786911429103;12.4;64;49.2;2.0;98.0;98.4;1509_direct_carried;;;;709.8;124;98;;1;1;1502
266223;1786911429519;13.5;64;49.2;2.0;98.0;98.4;1509_direct_carried;;;;709.8;135;98;;1;1;1505
266435;1786911429731;13.5;64;49.2;2.0;98.0;98.4;1509_direct_carried;;;;709.8;135;98;;1;1;1506
266851;1786911430147;13.5;64;49.2;2.0;98.0;98.4;1509_direct_carried;;;;709.8;135;98;;1;1;1508
267053;1786911430349;13.5;64;49.6;0.0;0.0;0.0;1509_direct;;;;709.8;135;0;;1;1;1509
267269;1786911430565;13.5;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;135;0;;1;1;150A
267471;1786911430767;13.5;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;135;0;;1;1;150B
267683;1786911430979;13.5;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;135;0;;1;1;150D
268731;1786911432027;13.5;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;135;0;;1;1;1502
269150;1786911432446;10.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;104;0;;1;1;1505
269350;1786911432646;10.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;104;0;;1;1;1506
269765;1786911433061;10.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;104;0;;1;1;1508
269979;1786911433275;10.4;64;49.6;0.0;0.0;0.0;1509_direct;;;;709.8;104;0;;1;1;1509
270181;1786911433477;10.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;104;0;;1;1;150A
270394;1786911433690;10.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;104;0;;1;1;150B
270597;1786911433893;10.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;104;0;;1;1;150D
271645;1786911434941;10.4;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;104;0;;1;1;1502
272061;1786911435357;8.5;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.8;85;0;;1;1;1505
272273;1786911435569;8.5;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.9;85;0;;1;1;1506
272690;1786911435986;8.5;64;49.6;0.0;0.0;0.0;1509_direct_carried;;;;709.9;85;0;;1;1;1508
272892;1786911436188;8.5;64;49.7;0.0;0.0;0.0;1509_direct;;;;709.9;85;0;;1;1;1509
273106;1786911436402;8.5;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;85;0;;1;1;150A
273324;1786911436620;8.5;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;85;0;;1;1;150B
273522;1786911436818;8.5;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;85;0;;1;1;150D
274570;1786911437866;8.5;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;85;0;;1;1;1502
274985;1786911438281;3.1;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;31;0;;1;1;1505
275189;1786911438485;3.1;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;31;0;;1;1;1506
275614;1786911438910;3.1;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;31;0;;1;1;1508
275817;1786911439113;3.1;64;49.7;0.0;0.0;0.0;1509_direct;;;;709.9;31;0;;1;1;1509
276032;1786911439328;3.1;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;31;0;;1;1;150A
276234;1786911439530;3.1;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;31;0;;1;1;150B
276448;1786911439744;3.1;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;31;0;;1;1;150D
277484;1786911440780;3.1;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;31;0;;1;1;1502
277914;1786911441210;0.5;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;5;0;;1;1;1505
278112;1786911441408;0.5;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;5;0;;1;1;1506
278529;1786911441825;0.5;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;5;0;;1;1;1508
278743;1786911442039;0.5;64;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;5;0;;1;1;1509
278946;1786911442242;0.5;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;5;0;;1;1;150A
279159;1786911442455;0.5;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;5;0;;1;1;150B
279362;1786911442658;0.5;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;5;0;;1;1;150D
280470;1786911443766;0.5;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;5;0;;1;1;1502
280936;1786911444232;1.7;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;17;0;;1;1;1505
281036;1786911444332;1.7;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;17;0;;1;1;1506
281526;1786911444822;1.7;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;17;0;;1;1;1508
281656;1786911444952;1.7;64;49.7;0.0;0.0;0.0;1509_direct;;;;709.9;17;0;;1;1;1509
281932;1786911445228;1.7;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;17;0;;1;1;150A
282074;1786911445370;1.7;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;17;0;;1;1;150B
282366;1786911445662;1.7;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;17;0;;1;1;150D
283417;1786911446713;1.7;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;17;0;;1;1;1502
283858;1786911447154;1.2;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;1505
283950;1786911447246;1.2;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;1506
284478;1786911447774;1.2;64;49.7;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;1508
284580;1786911447876;1.2;64;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;12;0;;1;1;1509
284845;1786911448141;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;150A
284998;1786911448294;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;150B
285272;1786911448568;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;150D
286368;1786911449664;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;1502
286877;1786911450173;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;1506
287294;1786911450590;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;1508
287507;1786911450803;1.2;64;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;12;0;;1;1;1509
287707;1786911451003;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;150A
288047;1786911451343;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;150B
288124;1786911451420;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;150D
289173;1786911452469;1.2;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;12;0;;1;1;1502
289682;1786911452978;0.0;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
289800;1786911453096;0.0;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
290219;1786911453515;0.0;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
290422;1786911453718;0.0;64;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
290676;1786911453972;0.0;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
290837;1786911454133;0.0;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
291051;1786911454347;0.0;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
292099;1786911455395;0.0;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
292590;1786911455886;3.8;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;1505
292715;1786911456011;3.8;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;1506
293210;1786911456506;3.8;64;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;1508
293346;1786911456642;3.8;68;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;38;0;;1;1;1509
293619;1786911456915;3.8;68;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;150A
293762;1786911457058;3.8;68;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;150B
294042;1786911457338;3.8;68;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;150D
295104;1786911458400;3.8;68;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;1502
295557;1786911458853;3.8;68;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;1505
295639;1786911458935;3.8;68;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;1506
296128;1786911459424;3.8;68;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;1508
296272;1786911459568;3.8;70;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;38;0;;1;1;1509
296474;1786911459770;3.8;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;150A
296687;1786911459983;3.8;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;150B
296890;1786911460186;3.8;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;150D
298043;1786911461339;3.8;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;38;0;;1;1;1502
298352;1786911461648;3.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;37;0;;1;1;1505
298568;1786911461864;3.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;37;0;;1;1;1506
299055;1786911462351;3.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;37;0;;1;1;1508
299185;1786911462481;3.7;70;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;37;0;;1;1;1509
299399;1786911462695;3.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;37;0;;1;1;150A
299600;1786911462896;3.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;37;0;;1;1;150B
299815;1786911463111;3.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;37;0;;1;1;150D
300938;1786911464234;3.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;37;0;;1;1;1502
301279;1786911464575;3.4;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;34;0;;1;1;1505
301548;1786911464844;3.4;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;34;0;;1;1;1506
301971;1786911465267;3.4;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;34;0;;1;1;1508
302111;1786911465407;3.4;70;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;34;0;;1;1;1509
302314;1786911465610;3.4;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;34;0;;1;1;150A
302573;1786911465869;3.4;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;34;0;;1;1;150B
302740;1786911466036;3.4;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;34;0;;1;1;150D
303857;1786911467153;3.4;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;34;0;;1;1;1502
304191;1786911467487;2.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;27;0;;1;1;1505
304403;1786911467699;2.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;27;0;;1;1;1506
304932;1786911468228;2.7;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;27;0;;1;1;1508
305034;1786911468330;2.7;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;27;0;;1;1;1509
305238;1786911468534;2.7;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;27;0;;1;1;150A
305581;1786911468877;2.7;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;27;0;;1;1;150B
305653;1786911468949;2.7;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;27;0;;1;1;150D
306783;1786911470079;2.7;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;27;0;;1;1;1502
307117;1786911470413;3.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;32;0;;1;1;1505
307331;1786911470627;3.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;32;0;;1;1;1506
307744;1786911471040;3.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;32;0;;1;1;1508
307949;1786911471245;3.2;70;49.8;0.0;0.0;0.0;1509_direct;;;;709.9;32;0;;1;1;1509
308164;1786911471460;3.2;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;32;0;;1;1;150A
308444;1786911471740;3.2;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;32;0;;1;1;150B
308579;1786911471875;3.2;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;32;0;;1;1;150D
309718;1786911473014;3.2;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;32;0;;1;1;1502
310123;1786911473419;2.0;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;20;0;;1;1;1505
310243;1786911473539;2.0;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;20;0;;1;1;1506
310661;1786911473957;2.0;70;49.8;0.0;0.0;0.0;1509_direct_carried;;;;709.9;20;0;;1;1;1508
310919;1786911474215;2.0;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;20;0;;1;1;1509
311076;1786911474372;2.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;20;0;;1;1;150A
311291;1786911474587;2.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;20;0;;1;1;150B
311588;1786911474884;2.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;20;0;;1;1;150D
312626;1786911475922;2.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;20;0;;1;1;1502
312953;1786911476249;0.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;2;0;;1;1;1505
313171;1786911476467;0.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;2;0;;1;1;1506
313587;1786911476883;0.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;2;0;;1;1;1508
313789;1786911477085;0.2;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;2;0;;1;1;1509
314002;1786911477298;0.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;2;0;;1;1;150A
314217;1786911477513;0.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;2;0;;1;1;150B
314419;1786911477715;0.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;2;0;;1;1;150D
315553;1786911478849;0.2;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;2;0;;1;1;1502
315932;1786911479228;0.3;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;3;0;;1;1;1505
316094;1786911479390;0.3;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;3;0;;1;1;1506
316587;1786911479883;0.3;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;3;0;;1;1;1508
316714;1786911480010;0.3;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;3;0;;1;1;1509
316980;1786911480276;0.3;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;3;0;;1;1;150A
317130;1786911480426;0.3;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;3;0;;1;1;150B
317393;1786911480689;0.3;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;3;0;;1;1;150D
318434;1786911481730;0.3;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;3;0;;1;1;1502
318806;1786911482102;0.6;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;6;0;;1;1;1505
319008;1786911482304;0.6;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;6;0;;1;1;1506
319426;1786911482722;0.6;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;6;0;;1;1;1508
319640;1786911482936;0.6;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;6;0;;1;1;1509
319840;1786911483136;0.6;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;6;0;;1;1;150A
320156;1786911483452;0.6;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;6;0;;1;1;150B
320256;1786911483552;0.6;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;6;0;;1;1;150D
321304;1786911484600;0.6;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;6;0;;1;1;1502
321723;1786911485019;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
322013;1786911485309;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
322351;1786911485647;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
322553;1786911485849;0.0;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
322766;1786911486062;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
322980;1786911486276;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
323184;1786911486480;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
324230;1786911487526;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
324646;1786911487942;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
324847;1786911488143;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
325275;1786911488571;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
325476;1786911488772;0.0;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
325691;1786911488987;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
325894;1786911489190;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
326107;1786911489403;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
327144;1786911490440;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
327570;1786911490866;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
327773;1786911491069;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
328190;1786911491486;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
328403;1786911491699;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
328606;1786911491902;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
328819;1786911492115;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
329022;1786911492318;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
330068;1786911493364;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
330484;1786911493780;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
330699;1786911493995;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
331114;1786911494410;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
331317;1786911494613;0.0;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
331530;1786911494826;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
331744;1786911495040;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
331947;1786911495243;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
332993;1786911496289;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
333409;1786911496705;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
333613;1786911496909;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
334039;1786911497335;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
334242;1786911497538;0.0;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
334455;1786911497751;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
334658;1786911497954;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
334873;1786911498169;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
335907;1786911499203;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
336336;1786911499632;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
336538;1786911499834;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
336958;1786911500254;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
337167;1786911500463;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
337370;1786911500666;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
337582;1786911500878;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
337786;1786911501082;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
338833;1786911502129;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
339250;1786911502546;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
339474;1786911502770;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
339878;1786911503174;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
340080;1786911503376;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
340292;1786911503588;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
340499;1786911503795;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
340711;1786911504007;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
341756;1786911505052;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
342176;1786911505472;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
342377;1786911505673;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
342792;1786911506088;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
343006;1786911506302;0.0;70;49.9;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
343209;1786911506505;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
343424;1786911506720;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
343636;1786911506932;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
344670;1786911507966;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
345085;1786911508381;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
345299;1786911508595;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
345712;1786911509008;0.0;70;49.9;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
345928;1786911509224;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
346130;1786911509426;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
346343;1786911509639;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
346546;1786911509842;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
347593;1786911510889;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
348008;1786911511304;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
348226;1786911511522;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
348643;1786911511939;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
348843;1786911512139;0.0;70;50.0;0.0;0.0;0.0;1509_direct;;;;709.9;0;0;;1;1;1509
349054;1786911512350;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150A
349257;1786911512553;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150B
349473;1786911512769;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;150D
350518;1786911513814;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1502
350933;1786911514229;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1505
351137;1786911514433;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1506
351552;1786911514848;0.0;70;50.0;0.0;0.0;0.0;1509_direct_carried;;;;709.9;0;0;;1;1;1508
