relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
267593;1787508847643;0.2;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;2;0;;0;1;150A
267802;1787508847852;0.2;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;2;0;;0;1;150B
268014;1787508848064;0.2;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;2;0;;0;1;150D
269050;1787508849100;0.2;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;2;0;;0;1;1502
269472;1787508849522;3.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;38;0;;0;1;1505
269681;1787508849731;3.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;38;0;;0;1;1506
270103;1787508850153;3.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;38;0;;0;1;1508
270303;1787508850353;3.8;27;45.6;0.0;0.0;0.0;1509_direct;;;;725.9;38;0;;0;1;1509
270513;1787508850563;3.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;38;0;;0;1;150A
270723;1787508850773;3.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;38;0;;0;1;150B
270933;1787508850983;3.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;38;0;;0;1;150D
271972;1787508852022;3.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;38;0;;0;1;1502
272393;1787508852443;4.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;48;0;;0;1;1505
272604;1787508852654;4.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;48;0;;0;1;1506
273024;1787508853074;4.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;48;0;;0;1;1508
273223;1787508853273;4.8;27;45.6;0.0;0.0;0.0;1509_direct;;;;725.9;48;0;;0;1;1509
273434;1787508853484;4.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;48;0;;0;1;150A
273642;1787508853692;4.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;48;0;;0;1;150B
273855;1787508853905;4.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;48;0;;0;1;150D
274892;1787508854942;4.8;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;48;0;;0;1;1502
275315;1787508855365;4.5;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;45;0;;0;1;1505
275521;1787508855571;4.5;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;45;0;;0;1;1506
275940;1787508855990;4.5;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;45;0;;0;1;1508
276143;1787508856193;4.5;27;45.7;0.0;0.0;0.0;1509_direct;;;;725.9;45;0;;0;1;1509
276352;1787508856402;4.5;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;725.9;45;0;;0;1;150A
276563;1787508856613;4.5;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;725.9;45;0;;0;1;150B
276772;1787508856822;4.5;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;725.9;45;0;;0;1;150D
277815;1787508857865;4.5;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;725.9;45;0;;0;1;1502
278232;1787508858282;3.9;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;725.9;39;0;;0;1;1505
278443;1787508858493;3.9;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;725.9;39;0;;0;1;1506
278862;1787508858912;3.9;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;725.9;39;0;;0;1;1508
279062;1787508859112;3.9;27;45.6;0.0;0.0;0.0;1509_direct;;;;725.9;39;0;;0;1;1509
279274;1787508859324;3.9;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;39;0;;0;1;150A
279483;1787508859533;3.9;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;39;0;;0;1;150B
279694;1787508859744;3.9;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;39;0;;0;1;150D
280736;1787508860786;3.9;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;39;0;;0;1;1502
281153;1787508861203;4.0;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;725.9;40;0;;0;1;1505
281363;1787508861413;4.0;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;726.0;40;0;;0;1;1506
281784;1787508861834;4.0;27;45.6;0.0;0.0;0.0;1509_direct_carried;;;;726.0;40;0;;0;1;1508
281982;1787508862032;4.0;27;45.7;0.0;0.0;0.0;1509_direct;;;;726.0;40;0;;0;1;1509
282194;1787508862244;4.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;40;0;;0;1;150A
282403;1787508862453;4.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;40;0;;0;1;150B
282613;1787508862663;4.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;40;0;;0;1;150D
283651;1787508863701;4.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;40;0;;0;1;1502
284073;1787508864123;2.8;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;28;0;;0;1;1505
284282;1787508864332;2.8;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;28;0;;0;1;1506
284704;1787508864754;2.8;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;28;0;;0;1;1508
284904;1787508864954;2.8;27;45.7;0.0;0.0;0.0;1509_direct;;;;726.0;28;0;;0;1;1509
285112;1787508865162;2.8;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;28;0;;0;1;150A
285322;1787508865372;2.8;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;28;0;;0;1;150B
285533;1787508865583;2.8;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;28;0;;0;1;150D
286573;1787508866623;2.8;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;28;0;;0;1;1502
286995;1787508867045;1.2;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;12;0;;0;1;1505
287204;1787508867254;1.2;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;12;0;;0;1;1506
287623;1787508867673;1.2;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;12;0;;0;1;1508
287823;1787508867873;1.2;27;45.7;0.0;0.0;0.0;1509_direct;;;;726.0;12;0;;0;1;1509
288033;1787508868083;1.2;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;12;0;;0;1;150A
288241;1787508868291;1.2;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;12;0;;0;1;150B
288455;1787508868505;1.2;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;12;0;;0;1;150D
289492;1787508869542;1.2;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;12;0;;0;1;1502
289913;1787508869963;1.1;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;11;0;;0;1;1505
290123;1787508870173;1.1;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;11;0;;0;1;1506
290541;1787508870591;1.1;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;11;0;;0;1;1508
290742;1787508870792;1.1;27;45.7;0.0;0.0;0.0;1509_direct;;;;726.0;11;0;;0;1;1509
290955;1787508871005;1.1;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;11;0;;0;1;150A
291163;1787508871213;1.1;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;11;0;;0;1;150B
291375;1787508871425;1.1;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;11;0;;0;1;150D
292414;1787508872464;1.1;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;11;0;;0;1;1502
292831;1787508872881;0.7;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;7;0;;0;1;1505
293040;1787508873090;0.7;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;7;0;;0;1;1506
293464;1787508873514;0.7;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;7;0;;0;1;1508
293664;1787508873714;0.7;27;45.7;0.0;0.0;0.0;1509_direct;;;;726.0;7;0;;0;1;1509
293872;1787508873922;0.7;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;7;0;;0;1;150A
294083;1787508874133;0.7;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;7;0;;0;1;150B
294292;1787508874342;0.7;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;7;0;;0;1;150D
295343;1787508875393;0.7;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;7;0;;0;1;1502
295753;1787508875803;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
295964;1787508876014;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
296372;1787508876422;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
296586;1787508876636;0.0;27;45.7;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
296792;1787508876842;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
297003;1787508877053;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
297214;1787508877264;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
298252;1787508878302;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
298674;1787508878724;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
298883;1787508878933;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
299301;1787508879351;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
299504;1787508879554;0.0;27;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
299711;1787508879761;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
299922;1787508879972;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
300132;1787508880182;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
301170;1787508881220;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
301591;1787508881641;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
301800;1787508881850;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
302224;1787508882274;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
302434;1787508882484;0.0;27;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
302634;1787508882684;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
302844;1787508882894;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
303057;1787508883107;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
304093;1787508884143;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
304510;1787508884560;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
304721;1787508884771;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
305130;1787508885180;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
305341;1787508885391;0.0;27;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
305552;1787508885602;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
305761;1787508885811;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
305972;1787508886022;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
307012;1787508887062;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
307436;1787508887486;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
307643;1787508887693;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
308059;1787508888109;0.0;27;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
308264;1787508888314;0.0;27;45.7;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
308475;1787508888525;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
308684;1787508888734;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
308894;1787508888944;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
309933;1787508889983;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
310355;1787508890405;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
310563;1787508890613;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
310976;1787508891026;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
311181;1787508891231;0.0;27;45.7;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
311395;1787508891445;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
311604;1787508891654;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
311813;1787508891863;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
312865;1787508892915;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
313273;1787508893323;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
313484;1787508893534;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
313902;1787508893952;0.0;27;45.7;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
314104;1787508894154;0.0;28;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
314313;1787508894363;0.0;28;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
314525;1787508894575;0.0;28;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
314733;1787508894783;0.0;28;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
315774;1787508895824;0.0;28;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
316193;1787508896243;0.0;28;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
316404;1787508896454;0.0;28;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
316814;1787508896864;0.0;28;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
317023;1787508897073;0.0;31;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
317233;1787508897283;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
317442;1787508897492;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
317652;1787508897702;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
318693;1787508898743;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
319114;1787508899164;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
319327;1787508899377;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
319736;1787508899786;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;1;1;1508
319943;1787508899993;0.0;31;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;1;1;1509
320154;1787508900204;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;1;1;150A
320363;1787508900413;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;1;1;150B
320573;1787508900623;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;1;1;150D
321615;1787508901665;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;1;1;1502
322030;1787508902080;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;1;1;1505
322241;1787508902291;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;1;1;1506
322652;1787508902702;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
322861;1787508902911;0.0;31;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
323071;1787508903121;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
323282;1787508903332;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
323492;1787508903542;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
324530;1787508904580;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
324950;1787508905000;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
325161;1787508905211;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
325572;1787508905622;0.0;31;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
325783;1787508905833;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
325992;1787508906042;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
326202;1787508906252;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
326416;1787508906466;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
327460;1787508907510;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
327873;1787508907923;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
328084;1787508908134;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
328504;1787508908554;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
328705;1787508908755;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
328915;1787508908965;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
329123;1787508909173;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
329336;1787508909386;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
330378;1787508910428;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
330794;1787508910844;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
331002;1787508911052;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
331421;1787508911471;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
331622;1787508911672;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
331832;1787508911882;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
332042;1787508912092;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
332254;1787508912304;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
333298;1787508913348;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
333712;1787508913762;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
333923;1787508913973;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
334345;1787508914395;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
334546;1787508914596;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
334754;1787508914804;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
334962;1787508915012;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
335171;1787508915221;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
336226;1787508916276;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
336632;1787508916682;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
336845;1787508916895;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
337261;1787508917311;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
337463;1787508917513;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
337672;1787508917722;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
337883;1787508917933;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
338094;1787508918144;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
339142;1787508919192;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
339553;1787508919603;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
339761;1787508919811;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
340183;1787508920233;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
340387;1787508920437;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
340599;1787508920649;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
340802;1787508920852;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
341012;1787508921062;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
342055;1787508922105;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
342474;1787508922524;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
342682;1787508922732;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
343104;1787508923154;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
343307;1787508923357;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
343515;1787508923565;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
343724;1787508923774;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
343933;1787508923983;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
344977;1787508925027;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
345393;1787508925443;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
345602;1787508925652;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
346026;1787508926076;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
346223;1787508926273;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
346431;1787508926481;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
346641;1787508926691;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
346852;1787508926902;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
347903;1787508927953;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
348315;1787508928365;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
348522;1787508928572;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
348942;1787508928992;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
349142;1787508929192;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
349352;1787508929402;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
349562;1787508929612;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
349777;1787508929827;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
350813;1787508930863;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
351232;1787508931282;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1505
351441;1787508931491;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1506
351864;1787508931914;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1508
352066;1787508932116;0.0;32;45.8;0.0;0.0;0.0;1509_direct;;;;726.0;0;0;;0;1;1509
352275;1787508932325;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150A
352487;1787508932537;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150B
352701;1787508932751;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;150D
353733;1787508933783;0.0;32;45.8;0.0;0.0;0.0;1509_direct_carried;;;;726.0;0;0;;0;1;1502
