relative_ms;timestamp_ms;channel;meaning;length;packet_no;changed_bytes;hex;origin;connection_epoch;service_uuid;characteristic_uuid;properties_raw;payload_sha256;public_redaction
286787;1788055111339;1509;BatteryChange / Akku-Livestand;11;97;0,1,5,6,9,10;07-D0-FF-FF-15-AF-00-00-00-00-59;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
287008;1788055111560;150A;MotorUpdate / Motor-Livestand;10;97;–;03-E8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
287203;1788055111755;150B;Motor-/Controllerblock;20;97;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
287411;1788055111963;150D;Fahrstatistik Max/Ø;20;97;–;00-DA-00-7C-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
288456;1788055113008;1502;Akkuinformationen;16;98;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
288868;1788055113420;1505;BikePerformance / Fahrleistung;18;98;0,1,2,3,7;06-F4-06-F4-FF-FF-00-75-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
289077;1788055113629;1506;Trip / Kilometer & Betriebszähler;16;98;7;00-00-1E-37-00-02-5D-A1-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
289497;1788055114049;1508;Settings / Licht & Fahrstufe;17;98;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
289705;1788055114257;1509;BatteryChange / Akku-Livestand;11;98;0,1,6,10;0B-B8-FF-FF-15-AF-C8-00-00-00-87;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
289916;1788055114468;150A;MotorUpdate / Motor-Livestand;10;98;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
290125;1788055114677;150B;Motor-/Controllerblock;20;98;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
290338;1788055114890;150D;Fahrstatistik Max/Ø;20;98;–;00-DA-00-7C-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
291375;1788055115927;1502;Akkuinformationen;16;99;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
291794;1788055116346;1505;BikePerformance / Fahrleistung;18;99;0,1,2,3,7;00-00-00-00-FF-FF-00-79-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
292004;1788055116556;1506;Trip / Kilometer & Betriebszähler;16;99;7;00-00-1E-37-00-02-5D-A4-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
292416;1788055116968;1508;Settings / Licht & Fahrstufe;17;99;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
292627;1788055117179;1509;BatteryChange / Akku-Livestand;11;99;0,1,5,6,10;07-D0-FF-FF-15-B0-2C-00-00-00-5A;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
292832;1788055117384;150A;MotorUpdate / Motor-Livestand;10;99;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
293041;1788055117593;150B;Motor-/Controllerblock;20;99;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
293251;1788055117803;150D;Fahrstatistik Max/Ø;20;99;–;00-DA-00-7C-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
294296;1788055118848;1502;Akkuinformationen;16;100;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
294784;1788055119336;1505;BikePerformance / Fahrleistung;18;100;0,1,2,3;05-28-05-28-FF-FF-00-79-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
294913;1788055119465;1506;Trip / Kilometer & Betriebszähler;16;100;7;00-00-1E-37-00-02-5D-A6-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
295390;1788055119942;1508;Settings / Licht & Fahrstufe;17;100;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
295547;1788055120099;1509;BatteryChange / Akku-Livestand;11;100;0,1,5,6,10;03-E8-FF-FF-15-AE-9C-00-00-00-2D;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
295785;1788055120337;150A;MotorUpdate / Motor-Livestand;10;100;0,1;13-88-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
295967;1788055120519;150B;Motor-/Controllerblock;20;100;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
296204;1788055120756;150D;Fahrstatistik Max/Ø;20;100;–;00-DA-00-7C-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
297270;1788055121822;1502;Akkuinformationen;16;101;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
297710;1788055122262;1505;BikePerformance / Fahrleistung;18;101;0,1,2,3,7;01-C2-01-C2-FF-FF-00-7A-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
297838;1788055122390;1506;Trip / Kilometer & Betriebszähler;16;101;7;00-00-1E-37-00-02-5D-A9-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
298332;1788055122884;1508;Settings / Licht & Fahrstufe;17;101;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
298465;1788055123017;1509;BatteryChange / Akku-Livestand;11;101;0,1,5,6,10;07-D0-FF-FF-15-AD-D4-00-00-00-59;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
298699;1788055123251;150A;MotorUpdate / Motor-Livestand;10;101;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
298886;1788055123438;150B;Motor-/Controllerblock;20;101;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
299129;1788055123681;150D;Fahrstatistik Max/Ø;20;101;–;00-DA-00-7C-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
300196;1788055124748;1502;Akkuinformationen;16;102;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
300639;1788055125191;1505;BikePerformance / Fahrleistung;18;102;0,1,2,3,7;00-00-00-00-FF-FF-00-72-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
300753;1788055125305;1506;Trip / Kilometer & Betriebszähler;16;102;7;00-00-1E-37-00-02-5D-AC-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
301268;1788055125820;1508;Settings / Licht & Fahrstufe;17;102;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
301381;1788055125933;1509;BatteryChange / Akku-Livestand;11;102;0,1,6,10;13-88-FF-FF-15-AD-70-00-00-00-DE;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
301653;1788055126205;150A;MotorUpdate / Motor-Livestand;10;102;0,1;07-D0-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
301805;1788055126357;150B;Motor-/Controllerblock;20;102;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
302051;1788055126603;150D;Fahrstatistik Max/Ø;20;102;–;00-DA-00-7C-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
303113;1788055127665;1502;Akkuinformationen;16;103;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
303531;1788055128083;1505;BikePerformance / Fahrleistung;18;103;0,1,2,3,7;08-A2-08-A2-FF-FF-00-7D-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
303676;1788055128228;1506;Trip / Kilometer & Betriebszähler;16;103;7;00-00-1E-37-00-02-5D-AF-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
304175;1788055128727;1508;Settings / Licht & Fahrstufe;17;103;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
304303;1788055128855;1509;BatteryChange / Akku-Livestand;11;103;0,1,5,6,10;00-00-FF-FF-15-AF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
304546;1788055129098;150A;MotorUpdate / Motor-Livestand;10;103;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
304725;1788055129277;150B;Motor-/Controllerblock;20;103;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
304962;1788055129514;150D;Fahrstatistik Max/Ø;20;103;–;00-DA-00-7C-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
306042;1788055130594;1502;Akkuinformationen;16;104;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
306442;1788055130994;1505;BikePerformance / Fahrleistung;18;104;0,1,2,3,7;00-00-00-00-FF-FF-00-84-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
306594;1788055131146;1506;Trip / Kilometer & Betriebszähler;16;104;3,7;00-00-1E-38-00-02-5D-B2-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
307011;1788055131563;1508;Settings / Licht & Fahrstufe;17;104;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
307225;1788055131777;1509;BatteryChange / Akku-Livestand;11;104;0,1,5,6,10;0F-A0-FF-FF-15-AD-D4-00-00-00-B2;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
307436;1788055131988;150A;MotorUpdate / Motor-Livestand;10;104;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
307672;1788055132224;150B;Motor-/Controllerblock;20;104;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
307856;1788055132408;150D;Fahrstatistik Max/Ø;20;104;3;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
308948;1788055133500;1502;Akkuinformationen;16;105;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
309363;1788055133915;1505;BikePerformance / Fahrleistung;18;105;0,1,2,3,7;01-B8-01-B8-FF-FF-00-7A-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
309514;1788055134066;1506;Trip / Kilometer & Betriebszähler;16;105;7;00-00-1E-38-00-02-5D-B5-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
310022;1788055134574;1508;Settings / Licht & Fahrstufe;17;105;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
310143;1788055134695;1509;BatteryChange / Akku-Livestand;11;105;0,1,5,6,9,10;17-70-FF-FF-15-AB-7C-00-00-01-07;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
310398;1788055134950;150A;MotorUpdate / Motor-Livestand;10;105;0,1;03-E8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
310567;1788055135119;150B;Motor-/Controllerblock;20;105;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
310774;1788055135326;150D;Fahrstatistik Max/Ø;20;105;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
311869;1788055136421;1502;Akkuinformationen;16;106;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
312234;1788055136786;1505;BikePerformance / Fahrleistung;18;106;0,1,2,3,7;00-00-00-00-FF-FF-00-7D-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
312446;1788055136998;1506;Trip / Kilometer & Betriebszähler;16;106;7;00-00-1E-38-00-02-5D-B8-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
312856;1788055137408;1508;Settings / Licht & Fahrstufe;17;106;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
313068;1788055137620;1509;BatteryChange / Akku-Livestand;11;106;0,1,5,6,9,10;00-00-FF-FF-15-AF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
313276;1788055137828;150A;MotorUpdate / Motor-Livestand;10;106;0,1;0B-B8-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
313556;1788055138108;150B;Motor-/Controllerblock;20;106;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
313697;1788055138249;150D;Fahrstatistik Max/Ø;20;106;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
314809;1788055139361;1502;Akkuinformationen;16;107;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
315222;1788055139774;1505;BikePerformance / Fahrleistung;18;107;7;00-00-00-00-FF-FF-00-83-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
315364;1788055139916;1506;Trip / Kilometer & Betriebszähler;16;107;7;00-00-1E-38-00-02-5D-BB-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
315775;1788055140327;1508;Settings / Licht & Fahrstufe;17;107;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
315987;1788055140539;1509;BatteryChange / Akku-Livestand;11;107;5,6,10;00-00-FF-FF-15-B0-2C-00-00-00-5A;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
316198;1788055140750;150A;MotorUpdate / Motor-Livestand;10;107;0,1;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
316406;1788055140958;150B;Motor-/Controllerblock;20;107;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
316617;1788055141169;150D;Fahrstatistik Max/Ø;20;107;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
317655;1788055142207;1502;Akkuinformationen;16;108;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
318077;1788055142629;1505;BikePerformance / Fahrleistung;18;108;7;00-00-00-00-FF-FF-00-73-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
318286;1788055142838;1506;Trip / Kilometer & Betriebszähler;16;108;7;00-00-1E-38-00-02-5D-BE-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
318705;1788055143257;1508;Settings / Licht & Fahrstufe;17;108;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
318905;1788055143457;1509;BatteryChange / Akku-Livestand;11;108;0,1,10;03-E8-FF-FF-15-B0-2C-00-00-00-2D;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
319118;1788055143670;150A;MotorUpdate / Motor-Livestand;10;108;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
319327;1788055143879;150B;Motor-/Controllerblock;20;108;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
319538;1788055144090;150D;Fahrstatistik Max/Ø;20;108;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
320578;1788055145130;1502;Akkuinformationen;16;109;–;47-18-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1502-d532-4285-be94-b07a3e11a098;18;;
320996;1788055145548;1505;BikePerformance / Fahrleistung;18;109;0,1,2,3,7;0A-5A-0A-5A-FF-FF-00-75-FF-FF-FF-FF-FF-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1505-d532-4285-be94-b07a3e11a098;18;;
321205;1788055145757;1506;Trip / Kilometer & Betriebszähler;16;109;7;00-00-1E-38-00-02-5D-C1-00-00-03-05-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1506-d532-4285-be94-b07a3e11a098;18;;
321616;1788055146168;1508;Settings / Licht & Fahrstufe;17;109;–;01-00-00-01-FF-FF-FF-FF-FF-FF-FF-00-00-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1508-d532-4285-be94-b07a3e11a098;18;;
321828;1788055146380;1509;BatteryChange / Akku-Livestand;11;109;0,1,10;00-00-FF-FF-15-B0-2C-00-00-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a1509-d532-4285-be94-b07a3e11a098;18;;
322038;1788055146590;150A;MotorUpdate / Motor-Livestand;10;109;–;00-00-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150a-d532-4285-be94-b07a3e11a098;18;;
322247;1788055146799;150B;Motor-/Controllerblock;20;109;–;FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF-FF;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150b-d532-4285-be94-b07a3e11a098;18;;
322455;1788055147007;150D;Fahrstatistik Max/Ø;20;109;–;00-DA-00-7B-FF-FF-FF-FF-47-18-FF-FF-FF-FF-FF-FF-FF-FF-00-00;NOTIFICATION;0;da1a1500-d532-4285-be94-b07a3e11a098;da1a150d-d532-4285-be94-b07a3e11a098;18;;
