relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
440719;1788055265271;12.8;21;;RECOVERING_AFTER_LOAD;44.5;1.0;0.0;44.5;1509_direct_carried;;;1.3;774.0;128;0;1;1;0;1505
440928;1788055265480;12.8;21;;RECOVERING_AFTER_LOAD;44.5;1.0;0.0;44.5;1509_direct_carried;;;1.3;774.0;128;0;1;1;0;1506
441387;1788055265939;12.8;21;;RECOVERING_AFTER_LOAD;44.5;1.0;0.0;44.5;1509_direct_carried;;;1.3;774.0;128;0;1;1;0;1508
441556;1788055266108;12.8;21;;RECOVERING_AFTER_LOAD;44.2;3.0;132.0;132.60000000000002;1509_direct;;;1.3;774.0;128;132;1;1;0;1509
441769;1788055266321;12.8;21;;RECOVERING_AFTER_LOAD;44.2;3.0;132.0;132.60000000000002;1509_direct_carried;;;1.3;774.0;128;132;1;1;0;150A
441976;1788055266528;12.8;21;;RECOVERING_AFTER_LOAD;44.2;3.0;132.0;132.60000000000002;1509_direct_carried;;;1.3;774.0;128;132;1;1;0;150B
442186;1788055266738;12.8;21;;RECOVERING_AFTER_LOAD;44.2;3.0;132.0;132.60000000000002;1509_direct_carried;;;1.3;774.0;128;132;1;1;0;150D
443226;1788055267778;12.8;21;;RECOVERING_AFTER_LOAD;44.2;3.0;132.0;132.60000000000002;1509_direct_carried;;;1.3;774.0;128;132;1;1;0;1502
443706;1788055268258;12.4;21;;RECOVERING_AFTER_LOAD;44.2;3.0;132.0;132.60000000000002;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;1505
443847;1788055268399;12.4;21;;RECOVERING_AFTER_LOAD;44.2;3.0;132.0;132.60000000000002;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;1506
444320;1788055268872;12.4;21;;RECOVERING_AFTER_LOAD;44.2;3.0;132.0;132.60000000000002;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;1508
444476;1788055269028;12.4;21;;RECOVERING_AFTER_LOAD;44.3;3.0;132.0;132.89999999999998;1509_direct;;;1.3;774.0;124;132;1;1;0;1509
444711;1788055269263;12.4;21;;RECOVERING_AFTER_LOAD;44.3;3.0;132.0;132.89999999999998;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;150A
444898;1788055269450;12.4;21;;RECOVERING_AFTER_LOAD;44.3;3.0;132.0;132.89999999999998;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;150B
445144;1788055269696;12.4;21;;RECOVERING_AFTER_LOAD;44.3;3.0;132.0;132.89999999999998;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;150D
446148;1788055270700;12.4;21;;RECOVERING_AFTER_LOAD;44.3;3.0;132.0;132.89999999999998;1509_direct_carried;;;1.3;774.0;124;132;1;1;0;1502
446566;1788055271118;12.3;21;;RECOVERING_AFTER_LOAD;44.3;3.0;132.0;132.89999999999998;1509_direct_carried;;;1.3;774.0;123;132;1;1;0;1505
446766;1788055271318;12.3;21;;RECOVERING_AFTER_LOAD;44.3;3.0;132.0;132.89999999999998;1509_direct_carried;;;1.3;774.0;123;132;1;1;0;1506
447187;1788055271739;12.3;21;;RECOVERING_AFTER_LOAD;44.3;3.0;132.0;132.89999999999998;1509_direct_carried;;;1.3;774.0;123;132;1;1;0;1508
447395;1788055271947;12.3;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct;;;1.3;774.0;123;89;1;1;0;1509
447605;1788055272157;12.3;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.3;774.0;123;89;1;1;0;150A
447848;1788055272400;12.3;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.3;774.0;123;89;1;1;0;150B
448026;1788055272578;12.3;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.3;774.0;123;89;1;1;0;150D
449068;1788055273620;12.3;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.3;774.0;123;89;1;1;0;1502
449487;1788055274039;13.3;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.3;774.0;133;89;1;1;0;1505
449689;1788055274241;13.3;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.3;774.0;133;89;1;1;0;1506
450119;1788055274671;13.3;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.3;774.0;133;89;1;1;0;1508
450318;1788055274870;13.3;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct;;;1.3;774.0;133;89;1;1;0;1509
450529;1788055275081;13.3;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.3;774.0;133;89;1;1;0;150A
450806;1788055275358;13.3;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.3;774.0;133;89;1;1;0;150B
450946;1788055275498;13.3;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.3;774.0;133;89;1;1;0;150D
451982;1788055276534;13.3;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.3;774.0;133;89;1;1;0;1502
452407;1788055276959;13.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.3;774.0;134;89;1;1;0;1505
452606;1788055277158;13.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.4;774.1;134;89;1;1;0;1506
453028;1788055277580;13.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.4;774.1;134;89;1;1;0;1508
453238;1788055277790;13.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct;;;1.4;774.1;134;44;1;1;0;1509
453450;1788055278002;13.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.4;774.1;134;44;1;1;0;150A
453656;1788055278208;13.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.4;774.1;134;44;1;1;0;150B
453868;1788055278420;13.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.4;774.1;134;44;1;1;0;150D
454968;1788055279520;13.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.4;774.1;134;44;1;1;0;1502
455323;1788055279875;12.6;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.4;774.1;126;44;1;1;0;1505
455527;1788055280079;12.6;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.4;774.1;126;44;1;1;0;1506
455948;1788055280500;12.6;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.4;774.1;126;44;1;1;0;1508
456154;1788055280706;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct;;;1.4;774.1;126;44;1;1;0;1509
456366;1788055280918;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.4;774.1;126;44;1;1;0;150A
456577;1788055281129;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.4;774.1;126;44;1;1;0;150B
456785;1788055281337;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.4;774.1;126;44;1;1;0;150D
457830;1788055282382;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.4;774.1;126;44;1;1;0;1502
458301;1788055282853;12.8;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.4;774.1;128;44;1;1;0;1505
458446;1788055282998;12.8;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.4;774.1;128;44;1;1;0;1506
458948;1788055283500;12.8;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.4;774.1;128;44;1;1;0;1508
459075;1788055283627;12.8;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct;;;1.4;774.1;128;0;1;1;0;1509
459315;1788055283867;12.8;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;128;0;1;1;0;150A
459496;1788055284048;12.8;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;128;0;1;1;0;150B
459762;1788055284314;12.8;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;128;0;1;1;0;150D
460747;1788055285299;12.8;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;128;0;1;1;0;1502
461166;1788055285718;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;131;0;1;1;0;1505
461372;1788055285924;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;131;0;1;1;0;1506
461789;1788055286341;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;131;0;1;1;0;1508
461999;1788055286551;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct;;;1.4;774.1;131;0;1;1;0;1509
462206;1788055286758;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;131;0;1;1;0;150A
462419;1788055286971;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;131;0;1;1;0;150B
462623;1788055287175;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;131;0;1;1;0;150D
463727;1788055288279;13.1;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;131;0;1;1;0;1502
464156;1788055288708;12.9;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;129;0;1;1;0;1505
464289;1788055288841;12.9;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;129;0;1;1;0;1506
464768;1788055289320;12.9;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;129;0;1;1;0;1508
464920;1788055289472;12.9;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct;;;1.4;774.1;129;0;1;1;0;1509
465164;1788055289716;12.9;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;129;0;1;1;0;150A
465337;1788055289889;12.9;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;129;0;1;1;0;150B
465580;1788055290132;12.9;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;129;0;1;1;0;150D
466589;1788055291141;12.9;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;129;0;1;1;0;1502
467009;1788055291561;12.2;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;122;0;1;1;0;1505
467227;1788055291779;12.2;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;122;0;1;1;0;1506
467627;1788055292179;12.2;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;122;0;1;1;0;1508
467839;1788055292391;12.2;21;;RECOVERING_AFTER_LOAD;44.4;3.0;133.0;133.2;1509_direct;;;1.4;774.1;122;133;1;1;0;1509
468049;1788055292601;12.2;21;;RECOVERING_AFTER_LOAD;44.4;3.0;133.0;133.2;1509_direct_carried;;;1.4;774.1;122;133;1;1;0;150A
468257;1788055292809;12.2;21;;RECOVERING_AFTER_LOAD;44.4;3.0;133.0;133.2;1509_direct_carried;;;1.4;774.1;122;133;1;1;0;150B
468480;1788055293032;12.2;21;;RECOVERING_AFTER_LOAD;44.4;3.0;133.0;133.2;1509_direct_carried;;;1.4;774.1;122;133;1;1;0;150D
469567;1788055294119;12.2;21;;RECOVERING_AFTER_LOAD;44.4;3.0;133.0;133.2;1509_direct_carried;;;1.4;774.1;122;133;1;1;0;1502
469974;1788055294526;12.7;21;;RECOVERING_AFTER_LOAD;44.4;3.0;133.0;133.2;1509_direct_carried;;;1.4;774.1;127;133;1;1;0;1505
470129;1788055294681;12.7;21;;RECOVERING_AFTER_LOAD;44.4;3.0;133.0;133.2;1509_direct_carried;;;1.4;774.1;127;133;1;1;0;1506
470546;1788055295098;12.7;21;;RECOVERING_AFTER_LOAD;44.4;3.0;133.0;133.2;1509_direct_carried;;;1.4;774.1;127;133;1;1;0;1508
470760;1788055295312;12.7;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct;;;1.4;774.1;127;0;1;1;0;1509
471007;1788055295559;12.7;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;127;0;1;1;0;150A
471178;1788055295730;12.7;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;127;0;1;1;0;150B
471388;1788055295940;12.7;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;127;0;1;1;0;150D
472488;1788055297040;12.7;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;127;0;1;1;0;1502
472844;1788055297396;12.6;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;126;0;1;1;0;1505
473049;1788055297601;12.6;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;126;0;1;1;0;1506
473467;1788055298019;12.6;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.4;774.1;126;0;1;1;0;1508
473679;1788055298231;12.6;21;;RECOVERING_AFTER_LOAD;44.0;3.0;132.0;132.0;1509_direct;;;1.4;774.1;126;132;1;1;0;1509
473885;1788055298437;12.6;21;;RECOVERING_AFTER_LOAD;44.0;3.0;132.0;132.0;1509_direct_carried;;;1.4;774.1;126;132;1;1;0;150A
474094;1788055298646;12.6;21;;RECOVERING_AFTER_LOAD;44.0;3.0;132.0;132.0;1509_direct_carried;;;1.4;774.1;126;132;1;1;0;150B
474308;1788055298860;12.6;21;;RECOVERING_AFTER_LOAD;44.0;3.0;132.0;132.0;1509_direct_carried;;;1.4;774.1;126;132;1;1;0;150D
475413;1788055299965;12.6;21;;RECOVERING_AFTER_LOAD;44.0;3.0;132.0;132.0;1509_direct_carried;;;1.4;774.1;126;132;1;1;0;1502
475814;1788055300366;12.9;21;;RECOVERING_AFTER_LOAD;44.0;3.0;132.0;132.0;1509_direct_carried;;;1.4;774.1;129;132;1;1;0;1505
475965;1788055300517;12.9;21;;RECOVERING_AFTER_LOAD;44.0;3.0;132.0;132.0;1509_direct_carried;;;1.4;774.1;129;132;1;1;0;1506
476390;1788055300942;12.9;21;;RECOVERING_AFTER_LOAD;44.0;3.0;132.0;132.0;1509_direct_carried;;;1.4;774.1;129;132;1;1;0;1508
476633;1788055301185;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct;;;1.4;774.1;129;89;1;1;0;1509
476806;1788055301358;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.4;774.1;129;89;1;1;0;150A
477016;1788055301568;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.4;774.1;129;89;1;1;0;150B
477261;1788055301813;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.4;774.1;129;89;1;1;0;150D
478343;1788055302895;12.9;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.4;774.1;129;89;1;1;0;1502
478735;1788055303287;12.3;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.4;774.1;123;89;1;1;0;1505
478898;1788055303450;12.3;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;123;89;1;1;0;1506
479391;1788055303943;12.3;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;123;89;1;1;0;1508
479516;1788055304068;12.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct;;;1.5;774.2;123;44;1;1;0;1509
479760;1788055304312;12.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.5;774.2;123;44;1;1;0;150A
479937;1788055304489;12.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.5;774.2;123;44;1;1;0;150B
480184;1788055304736;12.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.5;774.2;123;44;1;1;0;150D
481188;1788055305740;12.3;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.5;774.2;123;44;1;1;0;1502
481608;1788055306160;13.4;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.5;774.2;134;44;1;1;0;1505
481819;1788055306371;13.4;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.5;774.2;134;44;1;1;0;1506
482295;1788055306847;13.4;21;;RECOVERING_AFTER_LOAD;44.9;0.0;44.0;0.0;1509_direct_carried;;;1.5;774.2;134;44;1;1;0;1508
482437;1788055306989;13.4;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct;;;1.5;774.2;134;0;1;1;0;1509
482648;1788055307200;13.4;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.5;774.2;134;0;1;1;0;150A
482858;1788055307410;13.4;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.5;774.2;134;0;1;1;0;150B
483067;1788055307619;13.4;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.5;774.2;134;0;1;1;0;150D
484162;1788055308714;13.4;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.5;774.2;134;0;1;1;0;1502
484525;1788055309077;12.6;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.5;774.2;126;0;1;1;0;1505
484739;1788055309291;12.6;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.5;774.2;126;0;1;1;0;1506
485245;1788055309797;12.6;21;;RECOVERING_AFTER_LOAD;44.9;0.0;0.0;0.0;1509_direct_carried;;;1.5;774.2;126;0;1;1;0;1508
485356;1788055309908;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct;;;1.5;774.2;126;44;1;1;0;1509
485604;1788055310156;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.5;774.2;126;44;1;1;0;150A
485778;1788055310330;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.5;774.2;126;44;1;1;0;150B
486023;1788055310575;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.5;774.2;126;44;1;1;0;150D
487106;1788055311658;12.6;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.5;774.2;126;44;1;1;0;1502
487502;1788055312054;13.0;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.5;774.2;130;44;1;1;0;1505
487656;1788055312208;13.0;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.5;774.2;130;44;1;1;0;1506
488135;1788055312687;13.0;21;;RECOVERING_AFTER_LOAD;44.6;1.0;44.0;44.6;1509_direct_carried;;;1.5;774.2;130;44;1;1;0;1508
488278;1788055312830;13.0;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct;;;1.5;774.2;130;89;1;1;0;1509
488489;1788055313041;13.0;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.5;774.2;130;89;1;1;0;150A
488696;1788055313248;13.0;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.5;774.2;130;89;1;1;0;150B
488906;1788055313458;13.0;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.5;774.2;130;89;1;1;0;150D
490024;1788055314576;13.0;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.5;774.2;130;89;1;1;0;1502
490420;1788055314972;12.7;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.5;774.2;127;89;1;1;0;1505
490579;1788055315131;12.7;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.5;774.2;127;89;1;1;0;1506
491050;1788055315602;12.7;21;;RECOVERING_AFTER_LOAD;44.5;2.0;89.0;89.0;1509_direct_carried;;;1.5;774.2;127;89;1;1;0;1508
491200;1788055315752;12.7;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct;;;1.5;774.2;127;44;1;1;0;1509
491447;1788055315999;12.7;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.5;774.2;127;44;1;1;0;150A
491617;1788055316169;12.7;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.5;774.2;127;44;1;1;0;150B
491866;1788055316418;12.7;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.5;774.2;127;44;1;1;0;150D
492930;1788055317482;12.7;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.5;774.2;127;44;1;1;0;1502
493338;1788055317890;12.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.5;774.2;124;44;1;1;0;1505
493499;1788055318051;12.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.5;774.2;124;44;1;1;0;1506
493970;1788055318522;12.4;21;;RECOVERING_AFTER_LOAD;44.7;1.0;44.0;44.7;1509_direct_carried;;;1.5;774.2;124;44;1;1;0;1508
494120;1788055318672;12.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct;;;1.5;774.2;124;89;1;1;0;1509
494365;1788055318917;12.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;124;89;1;1;0;150A
494537;1788055319089;12.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;124;89;1;1;0;150B
494784;1788055319336;12.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;124;89;1;1;0;150D
495866;1788055320418;12.4;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;124;89;1;1;0;1502
496286;1788055320838;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;128;89;1;1;0;1505
496416;1788055320968;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;128;89;1;1;0;1506
496887;1788055321439;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;128;89;1;1;0;1508
497038;1788055321590;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct;;;1.5;774.2;128;89;1;1;0;1509
497278;1788055321830;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;128;89;1;1;0;150A
497457;1788055322009;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;128;89;1;1;0;150B
497700;1788055322252;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;128;89;1;1;0;150D
498718;1788055323270;12.8;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;128;89;1;1;0;1502
499133;1788055323685;12.6;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;126;89;1;1;0;1505
499331;1788055323883;12.6;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;126;89;1;1;0;1506
499752;1788055324304;12.6;21;;RECOVERING_AFTER_LOAD;44.6;2.0;89.0;89.2;1509_direct_carried;;;1.5;774.2;126;89;1;1;0;1508
499952;1788055324504;12.6;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct;;;1.5;774.2;126;133;1;1;0;1509
500162;1788055324714;12.6;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.5;774.2;126;133;1;1;0;150A
500373;1788055324925;12.6;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.5;774.2;126;133;1;1;0;150B
500581;1788055325133;12.6;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.5;774.2;126;133;1;1;0;150D
501624;1788055326176;12.6;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.5;774.2;126;133;1;1;0;1502
502052;1788055326604;13.7;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.5;774.2;137;133;1;1;0;1505
502252;1788055326804;13.7;21;;RECOVERING_AFTER_LOAD;44.5;3.0;133.0;133.5;1509_direct_carried;;;1.5;774.2;137;133;1;1;0;1506
