relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent_raw;battery_percent_stable;battery_stability;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;speed_raw_1505_u16be_b6_b7;motor_load_raw_be;light_state_1508_b0;ride_mode_1508_b3;start_mode_1508_b11;source_channel
394820;1787682702705;4.7;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;47;0;1;1;0;1502
395237;1787682703122;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1505
395441;1787682703326;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1506
395860;1787682703745;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1508
396066;1787682703951;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;727.1;46;0;1;1;0;1509
396287;1787682704172;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;150A
396491;1787682704376;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;150B
396698;1787682704583;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;150D
397739;1787682705624;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1502
398156;1787682706041;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1505
398355;1787682706240;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1506
398776;1787682706661;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1508
398988;1787682706873;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct;;;;727.1;46;0;1;1;0;1509
399207;1787682707092;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;150A
399407;1787682707292;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;150B
399615;1787682707500;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;150D
400660;1787682708545;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1502
401078;1787682708963;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1505
401278;1787682709163;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1506
401698;1787682709583;4.6;32;32;RECOVERING_AFTER_LOAD;45.8;0.0;0.0;0.0;1509_direct_carried;;;;727.1;46;0;1;1;0;1508
401908;1787682709793;4.6;32;32;RECOVERING_AFTER_LOAD;45.7;2.0;91.0;91.4;1509_direct;;;;727.1;46;91;1;1;0;1509
402117;1787682710002;4.6;32;32;RECOVERING_AFTER_LOAD;45.7;2.0;91.0;91.4;1509_direct_carried;;;;727.1;46;91;1;1;0;150A
402329;1787682710214;4.6;32;32;RECOVERING_AFTER_LOAD;45.7;2.0;91.0;91.4;1509_direct_carried;;;;727.1;46;91;1;1;0;150B
402548;1787682710433;4.6;32;32;RECOVERING_AFTER_LOAD;45.7;2.0;91.0;91.4;1509_direct_carried;;;;727.1;46;91;1;1;0;150D
403578;1787682711463;4.6;32;32;RECOVERING_AFTER_LOAD;45.7;2.0;91.0;91.4;1509_direct_carried;;;;727.1;46;91;1;1;0;1502
404000;1787682711885;14.0;32;32;RECOVERING_AFTER_LOAD;45.7;2.0;91.0;91.4;1509_direct_carried;;;;727.1;140;91;1;1;0;1505
404208;1787682712093;14.0;32;32;RECOVERING_AFTER_LOAD;45.7;2.0;91.0;91.4;1509_direct_carried;;;;727.1;140;91;1;1;0;1506
404625;1787682712510;14.0;32;32;RECOVERING_AFTER_LOAD;45.7;2.0;91.0;91.4;1509_direct_carried;;;;727.1;140;91;1;1;0;1508
404828;1787682712713;14.0;32;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.1;140;0;1;1;0;1509
405037;1787682712922;14.0;32;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;140;0;1;1;0;150A
405248;1787682713133;14.0;32;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;140;0;1;1;0;150B
405459;1787682713344;14.0;32;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;140;0;1;1;0;150D
406500;1787682714385;14.0;32;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;140;0;1;1;0;1502
406919;1787682714804;14.3;32;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;143;0;1;1;0;1505
407128;1787682715013;14.3;32;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;143;0;1;1;0;1506
407541;1787682715426;14.3;32;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;143;0;1;1;0;1508
407747;1787682715632;14.3;31;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.1;143;0;1;1;0;1509
407957;1787682715842;14.3;31;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;143;0;1;1;0;150A
408168;1787682716053;14.3;31;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;143;0;1;1;0;150B
408385;1787682716270;14.3;31;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;143;0;1;1;0;150D
409420;1787682717305;14.3;31;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;143;0;1;1;0;1502
409839;1787682717724;13.7;31;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;137;0;1;1;0;1505
410048;1787682717933;13.7;31;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;137;0;1;1;0;1506
410463;1787682718348;13.7;31;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;137;0;1;1;0;1508
410667;1787682718552;13.7;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct;;;;727.1;137;0;1;1;0;1509
410879;1787682718764;13.7;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.1;137;0;1;1;0;150A
411090;1787682718975;13.7;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.1;137;0;1;1;0;150B
411309;1787682719194;13.7;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.1;137;0;1;1;0;150D
412339;1787682720224;13.7;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.1;137;0;1;1;0;1502
412758;1787682720643;12.5;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.1;125;0;1;1;0;1505
412969;1787682720854;12.5;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.1;125;0;1;1;0;1506
413377;1787682721262;12.5;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.1;125;0;1;1;0;1508
413588;1787682721473;12.5;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.1;125;0;1;1;0;1509
413797;1787682721682;12.5;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;125;0;1;1;0;150A
414009;1787682721894;12.5;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;125;0;1;1;0;150B
414219;1787682722104;12.5;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;125;0;1;1;0;150D
415257;1787682723142;12.5;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;125;0;1;1;0;1502
415678;1787682723563;13.3;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;133;0;1;1;0;1505
415887;1787682723772;13.3;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;133;0;1;1;0;1506
416309;1787682724194;13.3;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;133;0;1;1;0;1508
416514;1787682724399;13.3;27;32;RECOVERING_AFTER_LOAD;45.3;1.0;45.0;45.3;1509_direct;;;;727.1;133;45;1;1;0;1509
416719;1787682724604;13.3;27;32;RECOVERING_AFTER_LOAD;45.3;1.0;45.0;45.3;1509_direct_carried;;;;727.1;133;45;1;1;0;150A
416928;1787682724813;13.3;27;32;RECOVERING_AFTER_LOAD;45.3;1.0;45.0;45.3;1509_direct_carried;;;;727.1;133;45;1;1;0;150B
417142;1787682725027;13.3;27;32;RECOVERING_AFTER_LOAD;45.3;1.0;45.0;45.3;1509_direct_carried;;;;727.1;133;45;1;1;0;150D
418179;1787682726064;13.3;27;32;RECOVERING_AFTER_LOAD;45.3;1.0;45.0;45.3;1509_direct_carried;;;;727.1;133;45;1;1;0;1502
418599;1787682726484;14.7;27;32;RECOVERING_AFTER_LOAD;45.3;1.0;45.0;45.3;1509_direct_carried;;;;727.1;147;45;1;1;0;1505
418808;1787682726693;14.7;27;32;RECOVERING_AFTER_LOAD;45.3;1.0;45.0;45.3;1509_direct_carried;;;;727.1;147;45;1;1;0;1506
419229;1787682727114;14.7;27;32;RECOVERING_AFTER_LOAD;45.3;1.0;45.0;45.3;1509_direct_carried;;;;727.1;147;45;1;1;0;1508
419431;1787682727316;14.7;27;32;RECOVERING_AFTER_LOAD;43.5;13.0;439.0;565.5;1509_direct;;;;727.1;147;439;1;1;0;1509
419640;1787682727525;14.7;27;32;RECOVERING_AFTER_LOAD;43.5;13.0;439.0;565.5;1509_direct_carried;;;;727.1;147;439;1;1;0;150A
419846;1787682727731;14.7;27;32;RECOVERING_AFTER_LOAD;43.5;13.0;439.0;565.5;1509_direct_carried;;;;727.1;147;439;1;1;0;150B
420059;1787682727944;14.7;27;32;RECOVERING_AFTER_LOAD;43.5;13.0;439.0;565.5;1509_direct_carried;;;;727.1;147;439;1;1;0;150D
421098;1787682728983;14.7;27;32;RECOVERING_AFTER_LOAD;43.5;13.0;439.0;565.5;1509_direct_carried;;;;727.1;147;439;1;1;0;1502
421520;1787682729405;18.6;27;32;RECOVERING_AFTER_LOAD;43.5;13.0;439.0;565.5;1509_direct_carried;;;;727.1;186;439;1;1;0;1505
421730;1787682729615;18.6;27;32;RECOVERING_AFTER_LOAD;43.5;13.0;439.0;565.5;1509_direct_carried;;;;727.1;186;439;1;1;0;1506
422158;1787682730043;18.6;27;32;RECOVERING_AFTER_LOAD;43.5;13.0;439.0;565.5;1509_direct_carried;;;;727.1;186;439;1;1;0;1508
422359;1787682730244;18.6;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.1;186;0;1;1;0;1509
422560;1787682730445;18.6;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;186;0;1;1;0;150A
422766;1787682730651;18.6;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;186;0;1;1;0;150B
422979;1787682730864;18.6;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;186;0;1;1;0;150D
424027;1787682731912;18.6;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;186;0;1;1;0;1502
424438;1787682732323;16.3;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.1;163;0;1;1;0;1505
424651;1787682732536;16.3;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;163;0;1;1;0;1506
425067;1787682732952;16.3;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;163;0;1;1;0;1508
425280;1787682733165;16.3;27;32;RECOVERING_AFTER_LOAD;43.8;12.0;512.0;525.5999999999999;1509_direct;;;;727.2;163;512;1;1;0;1509
425488;1787682733373;16.3;27;32;RECOVERING_AFTER_LOAD;43.8;12.0;512.0;525.5999999999999;1509_direct_carried;;;;727.2;163;512;1;1;0;150A
425687;1787682733572;16.3;27;32;RECOVERING_AFTER_LOAD;43.8;12.0;512.0;525.5999999999999;1509_direct_carried;;;;727.2;163;512;1;1;0;150B
425899;1787682733784;16.3;27;32;RECOVERING_AFTER_LOAD;43.8;12.0;512.0;525.5999999999999;1509_direct_carried;;;;727.2;163;512;1;1;0;150D
426949;1787682734834;16.3;27;32;RECOVERING_AFTER_LOAD;43.8;12.0;512.0;525.5999999999999;1509_direct_carried;;;;727.2;163;512;1;1;0;1502
427361;1787682735246;21.1;27;32;RECOVERING_AFTER_LOAD;43.8;12.0;512.0;525.5999999999999;1509_direct_carried;;;;727.2;211;512;1;1;0;1505
427568;1787682735453;21.1;27;32;RECOVERING_AFTER_LOAD;43.8;12.0;512.0;525.5999999999999;1509_direct_carried;;;;727.2;211;512;1;1;0;1506
427989;1787682735874;21.1;27;32;RECOVERING_AFTER_LOAD;43.8;12.0;512.0;525.5999999999999;1509_direct_carried;;;;727.2;211;512;1;1;0;1508
428198;1787682736083;21.1;27;32;RECOVERING_AFTER_LOAD;44.2;7.0;221.0;309.40000000000003;1509_direct;;;;727.2;211;221;1;1;0;1509
428408;1787682736293;21.1;27;32;RECOVERING_AFTER_LOAD;44.2;7.0;221.0;309.40000000000003;1509_direct_carried;;;;727.2;211;221;1;1;0;150A
428619;1787682736504;21.1;27;32;RECOVERING_AFTER_LOAD;44.2;7.0;221.0;309.40000000000003;1509_direct_carried;;;;727.2;211;221;1;1;0;150B
428819;1787682736704;21.1;27;32;RECOVERING_AFTER_LOAD;44.2;7.0;221.0;309.40000000000003;1509_direct_carried;;;;727.2;211;221;1;1;0;150D
429867;1787682737752;21.1;27;32;RECOVERING_AFTER_LOAD;44.2;7.0;221.0;309.40000000000003;1509_direct_carried;;;;727.2;211;221;1;1;0;1502
430277;1787682738162;21.8;27;32;RECOVERING_AFTER_LOAD;44.2;7.0;221.0;309.40000000000003;1509_direct_carried;;;;727.2;218;221;1;1;0;1505
430489;1787682738374;21.8;27;32;RECOVERING_AFTER_LOAD;44.2;7.0;221.0;309.40000000000003;1509_direct_carried;;;;727.2;218;221;1;1;0;1506
430911;1787682738796;21.8;27;32;RECOVERING_AFTER_LOAD;44.2;7.0;221.0;309.40000000000003;1509_direct_carried;;;;727.2;218;221;1;1;0;1508
431119;1787682739004;21.8;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct;;;;727.2;218;0;1;1;0;1509
431329;1787682739214;21.8;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;150A
431540;1787682739425;21.8;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;150B
431748;1787682739633;21.8;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;150D
432790;1787682740675;21.8;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;1502
433209;1787682741094;21.8;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;1505
433409;1787682741294;21.8;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;1506
433831;1787682741716;21.8;27;32;RECOVERING_AFTER_LOAD;45.6;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;1508
434040;1787682741925;21.8;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct;;;;727.2;218;0;1;1;0;1509
434250;1787682742135;21.8;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;150A
434463;1787682742348;21.8;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;150B
434669;1787682742554;21.8;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;150D
435708;1787682743593;21.8;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;1502
436129;1787682744014;21.8;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;1505
436327;1787682744212;21.8;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;1506
436755;1787682744640;21.8;27;32;RECOVERING_AFTER_LOAD;45.5;0.0;0.0;0.0;1509_direct_carried;;;;727.2;218;0;1;1;0;1508
436962;1787682744847;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;90.0;45.4;1509_direct;;;;727.2;218;90;1;1;0;1509
437168;1787682745053;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;90.0;45.4;1509_direct_carried;;;;727.2;218;90;1;1;0;150A
437381;1787682745266;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;90.0;45.4;1509_direct_carried;;;;727.2;218;90;1;1;0;150B
437586;1787682745471;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;90.0;45.4;1509_direct_carried;;;;727.2;218;90;1;1;0;150D
438629;1787682746514;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;90.0;45.4;1509_direct_carried;;;;727.2;218;90;1;1;0;1502
439059;1787682746944;20.4;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;90.0;45.4;1509_direct_carried;;;;727.2;204;90;1;1;0;1505
439257;1787682747142;20.4;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;90.0;45.4;1509_direct_carried;;;;727.3;204;90;1;1;0;1506
439669;1787682747554;20.4;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;90.0;45.4;1509_direct_carried;;;;727.3;204;90;1;1;0;1508
439880;1787682747765;20.4;27;32;RECOVERING_AFTER_LOAD;44.4;7.0;310.0;310.8;1509_direct;;;;727.3;204;310;1;1;0;1509
440091;1787682747976;20.4;27;32;RECOVERING_AFTER_LOAD;44.4;7.0;310.0;310.8;1509_direct_carried;;;;727.3;204;310;1;1;0;150A
440300;1787682748185;20.4;27;32;RECOVERING_AFTER_LOAD;44.4;7.0;310.0;310.8;1509_direct_carried;;;;727.3;204;310;1;1;0;150B
440507;1787682748392;20.4;27;32;RECOVERING_AFTER_LOAD;44.4;7.0;310.0;310.8;1509_direct_carried;;;;727.3;204;310;1;1;0;150D
441548;1787682749433;20.4;27;32;RECOVERING_AFTER_LOAD;44.4;7.0;310.0;310.8;1509_direct_carried;;;;727.3;204;310;1;1;0;1502
441972;1787682749857;21.8;27;32;RECOVERING_AFTER_LOAD;44.4;7.0;310.0;310.8;1509_direct_carried;;;;727.3;218;310;1;1;0;1505
442183;1787682750068;21.8;27;32;RECOVERING_AFTER_LOAD;44.4;7.0;310.0;310.8;1509_direct_carried;;;;727.3;218;310;1;1;0;1506
442588;1787682750473;21.8;27;32;RECOVERING_AFTER_LOAD;44.4;7.0;310.0;310.8;1509_direct_carried;;;;727.3;218;310;1;1;0;1508
442801;1787682750686;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;45.0;45.4;1509_direct;;;;727.3;218;45;1;1;0;1509
443010;1787682750895;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;45.0;45.4;1509_direct_carried;;;;727.3;218;45;1;1;0;150A
443220;1787682751105;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;45.0;45.4;1509_direct_carried;;;;727.3;218;45;1;1;0;150B
443428;1787682751313;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;45.0;45.4;1509_direct_carried;;;;727.3;218;45;1;1;0;150D
444467;1787682752352;21.8;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;45.0;45.4;1509_direct_carried;;;;727.3;218;45;1;1;0;1502
444890;1787682752775;20.6;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;45.0;45.4;1509_direct_carried;;;;727.3;206;45;1;1;0;1505
445101;1787682752986;20.6;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;45.0;45.4;1509_direct_carried;;;;727.3;206;45;1;1;0;1506
445507;1787682753392;20.6;27;32;RECOVERING_AFTER_LOAD;45.4;1.0;45.0;45.4;1509_direct_carried;;;;727.3;206;45;1;1;0;1508
445719;1787682753604;20.6;27;32;RECOVERING_AFTER_LOAD;45.3;3.0;135.0;135.89999999999998;1509_direct;;;;727.3;206;135;1;1;0;1509
445928;1787682753813;20.6;27;32;RECOVERING_AFTER_LOAD;45.3;3.0;135.0;135.89999999999998;1509_direct_carried;;;;727.3;206;135;1;1;0;150A
446139;1787682754024;20.6;27;32;RECOVERING_AFTER_LOAD;45.3;3.0;135.0;135.89999999999998;1509_direct_carried;;;;727.3;206;135;1;1;0;150B
446350;1787682754235;20.6;27;32;RECOVERING_AFTER_LOAD;45.3;3.0;135.0;135.89999999999998;1509_direct_carried;;;;727.3;206;135;1;1;0;150D
447390;1787682755275;20.6;27;32;RECOVERING_AFTER_LOAD;45.3;3.0;135.0;135.89999999999998;1509_direct_carried;;;;727.3;206;135;1;1;0;1502
447808;1787682755693;21.8;27;32;RECOVERING_AFTER_LOAD;45.3;3.0;135.0;135.89999999999998;1509_direct_carried;;;;727.3;218;135;1;1;0;1505
448021;1787682755906;21.8;27;32;RECOVERING_AFTER_LOAD;45.3;3.0;135.0;135.89999999999998;1509_direct_carried;;;;727.3;218;135;1;1;0;1506
448440;1787682756325;21.8;27;32;RECOVERING_AFTER_LOAD;45.3;3.0;135.0;135.89999999999998;1509_direct_carried;;;;727.3;218;135;1;1;0;1508
448641;1787682756526;21.8;27;32;RECOVERING_AFTER_LOAD;45.3;0.0;0.0;0.0;1509_direct;;;;727.3;218;0;1;1;0;1509
448849;1787682756734;21.8;27;32;RECOVERING_AFTER_LOAD;45.3;0.0;0.0;0.0;1509_direct_carried;;;;727.3;218;0;1;1;0;150A
449059;1787682756944;21.8;27;32;RECOVERING_AFTER_LOAD;45.3;0.0;0.0;0.0;1509_direct_carried;;;;727.3;218;0;1;1;0;150B
449270;1787682757155;21.8;27;32;RECOVERING_AFTER_LOAD;45.3;0.0;0.0;0.0;1509_direct_carried;;;;727.3;218;0;1;1;0;150D
450311;1787682758196;21.8;27;32;RECOVERING_AFTER_LOAD;45.3;0.0;0.0;0.0;1509_direct_carried;;;;727.3;218;0;1;1;0;1502
450729;1787682758614;21.3;27;32;RECOVERING_AFTER_LOAD;45.3;0.0;0.0;0.0;1509_direct_carried;;;;727.3;213;0;1;1;0;1505
450940;1787682758825;21.3;27;32;RECOVERING_AFTER_LOAD;45.3;0.0;0.0;0.0;1509_direct_carried;;;;727.3;213;0;1;1;0;1506
451359;1787682759244;21.3;27;32;RECOVERING_AFTER_LOAD;45.3;0.0;0.0;0.0;1509_direct_carried;;;;727.3;213;0;1;1;0;1508
451558;1787682759443;21.3;27;32;RECOVERING_AFTER_LOAD;44.9;2.0;89.0;89.8;1509_direct;;;;727.3;213;89;1;1;0;1509
451769;1787682759654;21.3;27;32;RECOVERING_AFTER_LOAD;44.9;2.0;89.0;89.8;1509_direct_carried;;;;727.3;213;89;1;1;0;150A
451981;1787682759866;21.3;27;32;RECOVERING_AFTER_LOAD;44.9;2.0;89.0;89.8;1509_direct_carried;;;;727.3;213;89;1;1;0;150B
452189;1787682760074;21.3;27;32;RECOVERING_AFTER_LOAD;44.9;2.0;89.0;89.8;1509_direct_carried;;;;727.3;213;89;1;1;0;150D
453229;1787682761114;21.3;27;32;RECOVERING_AFTER_LOAD;44.9;2.0;89.0;89.8;1509_direct_carried;;;;727.3;213;89;1;1;0;1502
453649;1787682761534;21.1;27;32;RECOVERING_AFTER_LOAD;44.9;2.0;89.0;89.8;1509_direct_carried;;;;727.3;211;89;1;1;0;1505
453858;1787682761743;21.1;27;32;RECOVERING_AFTER_LOAD;44.9;2.0;89.0;89.8;1509_direct_carried;;;;727.3;211;89;1;1;0;1506
454279;1787682762164;21.1;27;32;RECOVERING_AFTER_LOAD;44.9;2.0;89.0;89.8;1509_direct_carried;;;;727.3;211;89;1;1;0;1508
454480;1787682762365;21.1;27;32;RECOVERING_AFTER_LOAD;45.4;0.0;0.0;0.0;1509_direct;;;;727.3;211;0;1;1;0;1509
454688;1787682762573;21.1;27;32;RECOVERING_AFTER_LOAD;45.4;0.0;0.0;0.0;1509_direct_carried;;;;727.3;211;0;1;1;0;150A
454901;1787682762786;21.1;27;32;RECOVERING_AFTER_LOAD;45.4;0.0;0.0;0.0;1509_direct_carried;;;;727.3;211;0;1;1;0;150B
455107;1787682762992;21.1;27;32;RECOVERING_AFTER_LOAD;45.4;0.0;0.0;0.0;1509_direct_carried;;;;727.3;211;0;1;1;0;150D
456150;1787682764035;21.1;27;32;RECOVERING_AFTER_LOAD;45.4;0.0;0.0;0.0;1509_direct_carried;;;;727.3;211;0;1;1;0;1502
456569;1787682764454;17.6;27;32;RECOVERING_AFTER_LOAD;45.4;0.0;0.0;0.0;1509_direct_carried;;;;727.3;176;0;1;1;0;1505
456780;1787682764665;17.6;27;32;RECOVERING_AFTER_LOAD;45.4;0.0;0.0;0.0;1509_direct_carried;;;;727.3;176;0;1;1;0;1506
457202;1787682765087;17.6;27;32;RECOVERING_AFTER_LOAD;45.4;0.0;0.0;0.0;1509_direct_carried;;;;727.3;176;0;1;1;0;1508
457409;1787682765294;17.6;27;32;RECOVERING_AFTER_LOAD;43.8;10.0;481.0;438.0;1509_direct;;;;727.3;176;481;1;1;0;1509
457608;1787682765493;17.6;27;32;RECOVERING_AFTER_LOAD;43.8;10.0;481.0;438.0;1509_direct_carried;;;;727.3;176;481;1;1;0;150A
