relative_ms;timestamp_ms;speed_kmh_candidate;battery_percent;voltage_v;current_a;power_w;electrical_power_w;power_provenance;motor_temp_c;battery_temp_c;trip_km;odometer_km;drive_raw_1505_b7;motor_load_raw_be;battery_state_raw_1509_b6;accessory_raw_b0;accessory_raw_b3;source_channel
267388;1787336830529;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
267798;1787336830939;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
268011;1787336831152;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
268218;1787336831359;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
268429;1787336831570;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
268640;1787336831781;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
269681;1787336832822;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
270099;1787336833240;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
270309;1787336833450;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
270729;1787336833870;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
270931;1787336834072;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
271140;1787336834281;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
271349;1787336834490;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
271559;1787336834700;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
272600;1787336835741;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
273021;1787336836162;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
273229;1787336836370;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
273649;1787336836790;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
273849;1787336836990;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
274068;1787336837209;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
274270;1787336837411;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
274479;1787336837620;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
275519;1787336838660;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
275937;1787336839078;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
276153;1787336839294;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
276567;1787336839708;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
276768;1787336839909;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
276980;1787336840121;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
277189;1787336840330;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
277398;1787336840539;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
278439;1787336841580;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
278858;1787336841999;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
279069;1787336842210;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
279488;1787336842629;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
279699;1787336842840;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
279898;1787336843039;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
280113;1787336843254;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
280318;1787336843459;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
281359;1787336844500;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
281779;1787336844920;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
281989;1787336845130;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
282409;1787336845550;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
282609;1787336845750;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
282820;1787336845961;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
283028;1787336846169;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
283238;1787336846379;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
284281;1787336847422;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
284698;1787336847839;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
284909;1787336848050;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
285330;1787336848471;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
285531;1787336848672;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
285738;1787336848879;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
285949;1787336849090;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
286158;1787336849299;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
287200;1787336850341;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
287619;1787336850760;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
287831;1787336850972;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
288251;1787336851392;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
288459;1787336851600;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
288660;1787336851801;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
288869;1787336852010;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
289079;1787336852220;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
290119;1787336853260;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
290538;1787336853679;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
290751;1787336853892;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
291168;1787336854309;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
291379;1787336854520;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
291581;1787336854722;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
291791;1787336854932;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
292000;1787336855141;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
293039;1787336856180;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
293458;1787336856599;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
293669;1787336856810;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
294089;1787336857230;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
294299;1787336857440;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
294500;1787336857641;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
294707;1787336857848;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
294918;1787336858059;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
295971;1787336859112;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
296378;1787336859519;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
296590;1787336859731;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
297011;1787336860152;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
297219;1787336860360;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
297419;1787336860560;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
297629;1787336860770;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
297840;1787336860981;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
298889;1787336862030;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
299300;1787336862441;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
299511;1787336862652;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
299929;1787336863070;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
300139;1787336863280;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
300352;1787336863493;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
300558;1787336863699;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
300759;1787336863900;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
301809;1787336864950;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
302220;1787336865361;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
302429;1787336865570;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
302853;1787336865994;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
303059;1787336866200;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
303269;1787336866410;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
303482;1787336866623;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
303679;1787336866820;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
304732;1787336867873;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
305141;1787336868282;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
305350;1787336868491;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
305770;1787336868911;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
305981;1787336869122;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
306190;1787336869331;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
306399;1787336869540;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
306600;1787336869741;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
307661;1787336870802;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
308060;1787336871201;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
308266;1787336871407;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
308690;1787336871831;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
308900;1787336872041;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
309111;1787336872252;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
309321;1787336872462;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
309529;1787336872670;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
310569;1787336873710;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
310990;1787336874131;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
311192;1787336874333;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
311610;1787336874751;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
311819;1787336874960;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
312030;1787336875171;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
312241;1787336875382;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
312451;1787336875592;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
313491;1787336876632;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
313911;1787336877052;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
314110;1787336877251;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
314530;1787336877671;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
314741;1787336877882;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
314949;1787336878090;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
315159;1787336878300;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
315372;1787336878513;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
316411;1787336879552;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
316830;1787336879971;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
317030;1787336880171;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
317449;1787336880590;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
317661;1787336880802;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
317869;1787336881010;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
318081;1787336881222;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
318290;1787336881431;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
319332;1787336882473;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
319750;1787336882891;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
319959;1787336883100;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
320369;1787336883510;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
320581;1787336883722;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
320789;1787336883930;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
321001;1787336884142;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
321212;1787336884353;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
322250;1787336885391;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
322670;1787336885811;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
322883;1787336886024;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
323290;1787336886431;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
323499;1787336886640;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
323709;1787336886850;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
323923;1787336887064;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
324140;1787336887281;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
325171;1787336888312;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
325592;1787336888733;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
325801;1787336888942;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
326211;1787336889352;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
326420;1787336889561;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
326632;1787336889773;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
326841;1787336889982;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
327050;1787336890191;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
328102;1787336891243;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
328510;1787336891651;0.6;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;6;0;;1;1;1505
328721;1787336891862;0.6;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;6;0;;1;1;1506
329131;1787336892272;0.6;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;6;0;;1;1;1508
329341;1787336892482;0.6;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;6;0;;1;1;1509
329550;1787336892691;0.6;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;6;0;;1;1;150A
329760;1787336892901;0.6;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;6;0;;1;1;150B
329972;1787336893113;0.6;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;6;0;;1;1;150D
331010;1787336894151;0.6;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;6;0;;1;1;1502
331432;1787336894573;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
331640;1787336894781;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
332051;1787336895192;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
332262;1787336895403;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
332472;1787336895613;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
332682;1787336895823;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
332892;1787336896033;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
333931;1787336897072;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
334352;1787336897493;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
334562;1787336897703;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
334980;1787336898121;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
335181;1787336898322;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
335389;1787336898530;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
335600;1787336898741;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
335811;1787336898952;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
336850;1787336899991;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
337271;1787336900412;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
337480;1787336900621;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
337902;1787336901043;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
338101;1787336901242;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
338311;1787336901452;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
338521;1787336901662;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
338740;1787336901881;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
339771;1787336902912;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
340191;1787336903332;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
340400;1787336903541;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
340821;1787336903962;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
341020;1787336904161;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
341229;1787336904370;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
341439;1787336904580;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
341650;1787336904791;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
342691;1787336905832;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
343114;1787336906255;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
343322;1787336906463;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
343745;1787336906886;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
343940;1787336907081;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
344149;1787336907290;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
344364;1787336907505;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
344571;1787336907712;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
345612;1787336908753;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
346028;1787336909169;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
346240;1787336909381;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
346661;1787336909802;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
346869;1787336910010;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
347070;1787336910211;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
347283;1787336910424;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
347492;1787336910633;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
348530;1787336911671;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
348952;1787336912093;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
349162;1787336912303;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
349583;1787336912724;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
349792;1787336912933;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
349995;1787336913136;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
350201;1787336913342;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150B
350414;1787336913555;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150D
351462;1787336914603;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1502
351870;1787336915011;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1505
352080;1787336915221;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1506
352501;1787336915642;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;1508
352711;1787336915852;0.0;48;47.9;0.0;0.0;0.0;1509_direct;;;;716.0;0;0;;1;1;1509
352919;1787336916060;0.0;48;47.9;0.0;0.0;0.0;1509_direct_carried;;;;716.0;0;0;;1;1;150A
